# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-6.079524374120195106e-03,-1.817359157105363776e-01,-5.872467103811322697e-02,6.052359814438604824e-01,1.494110728041740943e+00,2.071240830861989846e+00,8.555536772870988571e+00,4.143913332739987965e+00,-9.449159089584009685e-02
-1.031919923674761916e-02,-1.871500215617120655e-01,-5.906705276530269805e-02,6.139536728246666186e-01,1.498225478373481412e+00,2.071101347799896963e+00,8.619970013557161082e+00,4.023308892530694791e+00,-1.183220279313121626e-01
-1.463066135901159096e-02,-1.925921318248980385e-01,-5.938101910169828884e-02,6.316330677211575706e-01,1.506141142147253476e+00,2.070961864737804081e+00,8.689812800207556975e+00,3.965867143237514103e+00,-1.508930428882083452e-01
-2.628870608797289482e-02,-2.004227906448182439e-01,-5.971026297161376867e-02,6.406297252261496933e-01,1.509872314058238629e+00,2.070822381675711199e+00,8.814530575944262480e+00,3.794840186389386361e+00,-1.701766871875972087e-01
-3.084750089869271739e-02,-2.055196529080824952e-01,-6.004572263803031884e-02,6.496613367204490119e-01,1.513533744438177120e+00,2.070648027848095207e+00,8.914682077688055983e+00,3.637239306505541059e+00,-1.718071798237368608e-01
-3.540987288087504153e-02,-2.106414283591804826e-01,-6.028977757773758966e-02,6.587625232982268209e-01,1.517055691756022950e+00,2.070438803254955662e+00,8.951672969110335387e+00,3.592446878858702952e+00,-2.044184196095978068e-01
-4.004138774011904711e-02,-2.155837004314252459e-01,-6.046867177422893952e-02,6.678638763235725806e-01,1.520473026777299008e+00,2.070194707896293451e+00,9.046450294998130914e+00,3.432954044950446981e+00,-2.547147135092661663e-01
-4.455080721808388211e-02,-2.205944414007981746e-01,-6.054176216098335062e-02,6.769650629013501675e-01,1.523820620267528625e+00,2.069880871006584133e+00,9.007905892939971793e+00,3.383645339955016151e+00,-3.341289288586681283e-01
-4.908927680563337365e-02,-2.254267640925674276e-01,-6.059797404061722376e-02,6.860664159266959272e-01,1.526993859930142028e+00,2.069497292585828596e+00,8.986792018922688641e+00,3.272187887145996843e+00,-3.980302308583584248e-01
-5.364844268422377938e-02,-2.302116404286533302e-01,-6.044227887331286853e-02,6.951676025044735141e-01,1.530167099592755431e+00,2.069009101868503731e+00,8.974903501369006165e+00,3.108834856720194217e+00,-5.350498689429352694e-01
-5.820167630126558966e-02,-2.351032252067794814e-01,-6.033735286269155396e-02,7.042340015405121889e-01,1.533270597724322615e+00,2.068416298854608648e+00,8.973200187921809956e+00,3.097891622647183318e+00,-6.136873289743973725e-01
-6.272919275458305188e-02,-2.398014261870161645e-01,-5.991576593234717446e-02,7.132656130348115076e-01,1.536164871262750253e+00,2.067614271247574464e+00,8.961797835973374760e+00,3.038237507760942702e+00,-7.913451408179020818e-01
-6.722053855314129300e-02,-2.441537472592908986e-01,-5.932889450793200903e-02,7.222622705398035192e-01,1.538815049442515237e+00,2.066637889812924289e+00,8.930285843668706036e+00,2.803120608335910369e+00,-1.000896387309707425e+00
-7.165092145261078849e-02,-2.484185793390659425e-01,-5.882753895604391631e-02,7.311891865137490898e-01,1.541325744560187561e+00,2.065522025316181232e+00,8.799335300037064655e+00,2.391097685250093807e+00,-1.125505278595594350e+00
-7.594815334530556628e-02,-2.525464651760260248e-01,-5.831206169714033688e-02,7.399766194256017782e-01,1.543592344319197229e+00,2.064301548522868401e+00,8.680991079096671115e+00,2.177543374744763671e+00,-1.223558153917881697e+00
-8.018218001896397495e-02,-2.560271693815841521e-01,-5.793056936433935156e-02,7.487290983481472706e-01,1.545475365657451361e+00,2.063046200964032018e+00,8.669688595689112987e+00,1.828035384122421725e+00,-1.238290150760450237e+00
-8.442510160381455631e-02,-2.596811244489877213e-01,-5.758442909309043067e-02,7.574120021872142727e-01,1.547149162402566169e+00,2.061790853405196078e+00,8.592422941031655270e+00,1.589569420920308396e+00,-1.227591733318897482e+00
-8.874581026806897810e-02,-2.633577382711418946e-01,-5.713063697146559400e-02,7.660947395787133241e-01,1.548683476085588095e+00,2.060535505846360138e+00,8.580857609172760192e+00,1.477619560722237990e+00,-1.262824522302805175e+00
-9.297312917152229794e-02,-2.669243569027251461e-01,-5.658937965230937533e-02,7.747079018867339961e-01,1.550078306706516917e+00,2.059245287522000645e+00,8.519305298478302646e+00,1.360860059336745476e+00,-1.325040542675179900e+00
-9.718720530628503773e-02,-2.703475838776928653e-01,-5.571901891571986315e-02,7.832861102054473612e-01,1.551333654265353079e+00,2.057780715370025160e+00,8.460187283467746511e+00,1.207219244511325229e+00,-1.500054612311553681e+00
-1.013237583023070543e-01,-2.736160762487456211e-01,-5.464229942578256727e-02,7.917596230038069782e-01,1.552414647996573027e+00,2.056072047859387020e+00,8.394996012815049369e+00,1.031084427916209689e+00,-1.708928972026297011e+00
-1.053839944860248540e-01,-2.766470322312234997e-01,-5.350587616937776958e-02,8.001635607186882160e-01,1.553251546369130542e+00,2.054154155755609779e+00,8.296829398321206028e+00,7.997888872428277063e-01,-1.886927307852934055e+00
-1.093941220755815513e-01,-2.795043227881116588e-01,-5.256724595802129280e-02,8.084975904549549508e-01,1.553844349383025403e+00,2.052201392886308984e+00,8.192158151571151237e+00,5.785141837024029288e-01,-1.948766740602414949e+00
-1.135684747541399475e-01,-2.823116565914302045e-01,-5.175081105346929222e-02,8.168317866387898585e-01,1.554297669334827159e+00,2.050213759251485079e+00,8.239260732757326622e+00,4.190449298662987654e-01,-1.932126838510156652e+00
-1.175993965150573112e-01,-2.849253100818344153e-01,-5.063881480385510475e-02,8.250960748440101522e-01,1.554541764693489814e+00,2.048156384085614956e+00,8.186553029714376706e+00,2.277744810758995098e-01,-2.037052611333143304e+00
-1.216788636538467250e-01,-2.875092356776517977e-01,-4.922316320669688910e-02,8.333605294967985078e-01,1.554646376990059586e+00,2.045889784326605287e+00,8.169972077802496457e+00,1.211266694543018663e-01,-2.232608391471354814e+00
-1.257031089335504115e-01,-2.898920768552570859e-01,-4.804248069886738609e-02,8.415900301602795563e-01,1.554611547836428187e+00,2.043553443036549400e+00,8.113875086153500504e+00,-7.100167784350057409e-02,-2.284244588294469303e+00
-1.296610603890619717e-01,-2.921005382365491898e-01,-4.682325726319310627e-02,8.497497892927142749e-01,1.554367452477765754e+00,2.041182230980969958e+00,8.035055920860161294e+00,-2.717547832965700461e-01,-2.337329572491848140e+00
-1.335599393818072411e-01,-2.942354570001177727e-01,-4.567905746683664087e-02,8.578048529047951343e-01,1.553983874057010217e+00,2.038811018925390961e+00,7.968742516185654878e+00,-4.278791345447959804e-01,-2.343698272567420915e+00
-1.374891405229148045e-01,-2.961275420940102099e-01,-4.400871115508436099e-02,8.658600829644441665e-01,1.553356200277592247e+00,2.036230582276671974e+00,7.920490753247850790e+00,-6.341825728634654658e-01,-2.551533028512885881e+00
-1.414456574261795940e-01,-2.978322949223156102e-01,-4.258458552487059956e-02,8.738803590347858918e-01,1.552519301905034732e+00,2.033615274862430322e+00,7.915448778996580614e+00,-8.583291904856658050e-01,-2.618146038810026610e+00
-1.469146599256149210e-01,-2.994516704197486834e-01,-4.141892295238645827e-02,8.825820714490517638e-01,1.551508049704861225e+00,2.030999967448188226e+00,8.865739557342511290e+00,-1.021540740478558362e+00,-2.546045113485334355e+00
-1.499055034177214085e-01,-3.009764497467647404e-01,-3.999885393522562005e-02,8.905326059883470480e-01,1.550357314442594836e+00,2.028384660033946574e+00,7.926882339864040006e+00,-1.156224564357044793e+00,-2.591580313404952207e+00
-1.536056036744939957e-01,-3.024177573721460455e-01,-3.833938608998743724e-02,8.983786114548567570e-01,1.549067096118235565e+00,2.025664740323134705e+00,7.769053288105548738e+00,-1.250047590854229673e+00,-2.721014103572006348e+00
-1.574185476005408035e-01,-3.037273693629053417e-01,-3.688136908586603369e-02,9.062244920856903363e-01,1.547672265497306521e+00,2.022909949846800171e+00,7.712402164760986167e+00,-1.374447729148420727e+00,-2.731280450867954901e+00
-1.612505100952900117e-01,-3.049854065091479605e-01,-3.570779991439103351e-02,9.140006727973695178e-01,1.546207693345331036e+00,2.020259771667034965e+00,7.718856862746758196e+00,-1.472531813389732047e+00,-2.615679147144033934e+00
-1.650019850443784075e-01,-3.059051707459792824e-01,-3.414507422131777409e-02,9.217419827435253676e-01,1.544499025834693118e+00,2.017574722721746650e+00,7.661147410281502701e+00,-1.707782564400802006e+00,-2.676073260176919266e+00
-1.687406377941945423e-01,-3.064523743914822074e-01,-3.241287014306197534e-02,9.294484219241582190e-01,1.542441650668822772e+00,2.014785061479888562e+00,7.607045015323929960e+00,-2.040106230676793864e+00,-2.785124158563393237e+00
-1.725294481829799109e-01,-3.067649539222214172e-01,-3.107317917070340219e-02,9.371548611047909594e-01,1.540070438613243553e+00,2.012030271003554027e+00,7.591745016155117654e+00,-2.354838469596051809e+00,-2.696646873129315392e+00
-1.764575665999150722e-01,-3.070964187339844109e-01,-2.954065872479545371e-02,9.448961710509468093e-01,1.537559743495571229e+00,2.009310351292742158e+00,7.676619405270715291e+00,-2.519396164296194840e+00,-2.703256922178676191e+00
-1.802213385583915639e-01,-3.072824309483683236e-01,-2.653606173520886569e-02,9.526026102315795496e-01,1.534874694550282914e+00,2.003835641105596199e+00,7.613931089923771545e+00,-2.672602828381409612e+00,-2.657671094457084937e+00
-1.841108902124007352e-01,-3.072483649472488310e-01,-2.651512004332045452e-02,9.603090494122124010e-01,1.531980421011855276e+00,2.003835641105596199e+00,7.666039581721457274e+00,-2.863586848648318917e+00,-2.657671094457084937e+00
-1.877425422012297673e-01,-3.071776474486859199e-01,-2.512718416468345123e-02,9.679108762962753687e-01,1.528946664411334755e+00,2.001220333691354103e+00,7.533090973740723229e+00,-2.956670570530393061e+00,-2.587714568635133716e+00
-1.914433851762834538e-01,-3.071575395953435872e-01,-2.345832205345953908e-02,9.754778324148152269e-01,1.525912907810814012e+00,1.998570155511588897e+00,7.486523798898700122e+00,-2.961179219032112897e+00,-2.639277944647191898e+00
-1.951776612429833857e-01,-3.068854137091979739e-01,-2.167042684327753765e-02,9.830447885333550850e-01,1.522774538913723941e+00,1.995850235800777472e+00,7.462829987575402058e+00,-3.105478857627773870e+00,-2.722662628028027054e+00
-1.989870456805460652e-01,-3.063725815218745763e-01,-2.021118112503049458e-02,9.906117446518949432e-01,1.519426945423494324e+00,1.993165186855489157e+00,7.503836426578816443e+00,-3.304015436298579189e+00,-2.640150407316806280e+00
-2.027104222208513662e-01,-3.058593939492829095e-01,-1.868037427048765270e-02,9.981438300049114698e-01,1.515974739636694935e+00,1.990549879441247283e+00,7.476480075225126143e+00,-3.388672750044074533e+00,-2.600538660228012944e+00
-2.062979933542601896e-01,-3.049851897706731263e-01,-1.678951152987888037e-02,1.005606173826881555e+00,1.512313309256756444e+00,1.987829959730435636e+00,7.359021494053487267e+00,-3.645909837742043802e+00,-2.704465054110686051e+00
-2.098906357612901341e-01,-3.040481329155044210e-01,-1.495398457160419803e-02,1.012998776117805200e+00,1.508477525049201518e+00,1.985040298488577770e+00,7.292503497576488414e+00,-3.801019552356211140e+00,-2.752934585950127744e+00
-2.133397311492816750e-01,-3.029809563417412699e-01,-1.353870754698066267e-02,1.020286766112159516e+00,1.504502257779553931e+00,1.982390120308812786e+00,7.156375047512939958e+00,-3.944747027436424691e+00,-2.615783870405648859e+00
-2.167377222069616916e-01,-3.016549269820243406e-01,-1.184602435043552449e-02,1.027435273044420505e+00,1.500317765916767021e+00,1.979739942129047581e+00,7.071150424972735493e+00,-4.156096601195567786e+00,-2.606962149294761222e+00
-2.199531671551072654e-01,-3.004279157472888317e-01,-1.009703529614444477e-02,1.034444296914588612e+00,1.496063532522933448e+00,1.977089763949282375e+00,6.905566997133990803e+00,-4.173948102877504951e+00,-2.615915641397085434e+00
-2.230933837094079553e-01,-2.988057801735402030e-01,-8.557506050944702763e-03,1.041313837722664060e+00,1.491600074535960774e+00,1.974509327300563832e+00,6.767125619404970038e+00,-4.393941160143328695e+00,-2.527197700520752655e+00
-2.261432947893843304e-01,-2.972286565880998266e-01,-7.186735404413164066e-03,1.048043895468646403e+00,1.487066875017941436e+00,1.972068373713937950e+00,6.640936169753382856e+00,-4.472736051832979953e+00,-2.378599553478136119e+00
-2.290842882092452570e-01,-2.953837661560940742e-01,-4.416566657813527849e-03,1.054634470152536085e+00,1.482359321672306107e+00,1.967325949602779289e+00,6.508577063576444388e+00,-4.649065057257581124e+00,-2.343970830460233579e+00
-2.319488102704847232e-01,-2.933445831524467695e-01,-3.927656768748280167e-03,1.061120432539855774e+00,1.477442543733531233e+00,1.965059349843769620e+00,6.374792056565860676e+00,-4.824250429182821875e+00,-2.343970830460233579e+00
-2.347007532503352645e-01,-2.910380484966869630e-01,-1.494860115279283280e-03,1.067432041099559470e+00,1.472316541201617257e+00,1.962932233146853056e+00,6.259464004266285464e+00,-5.070581733510609368e+00,-2.207155784178150171e+00
-2.372068487927954938e-01,-2.885690569112162041e-01,-2.312901847905095981e-04,1.073569295831647175e+00,1.466981314076563736e+00,1.960909728746506042e+00,6.029525011273161539e+00,-5.282419553469599904e+00,-2.068224079654680025e+00
-2.396253363381626034e-01,-2.858345507012737263e-01,1.189743377068635914e-03,1.079532196736118665e+00,1.461401991592847782e+00,1.958887224346158806e+00,5.843417904752461034e+00,-5.537692559863635289e+00,-1.997745324587721250e+00
-2.418628441965680331e-01,-2.831067121824669131e-01,2.725039145549087820e-03,1.085251002281927502e+00,1.455683186047038946e+00,1.956864719945811792e+00,5.663770350938269083e+00,-5.636753136504642825e+00,-1.974150688273766718e+00
-2.438603147503956292e-01,-2.803956480934302053e-01,4.292010884673390717e-03,1.090760583234597014e+00,1.449929509735706779e+00,1.954946827842034551e+00,5.403836812636594544e+00,-5.642055185081115809e+00,-1.982336440968090585e+00
-2.459749511790437215e-01,-2.776324968330862730e-01,5.529734044040239896e-03,1.096165551890697198e+00,1.444175833424374611e+00,1.953273031096919743e+00,5.337341702700213020e+00,-5.646228164320440612e+00,-1.876751813187923279e+00
-2.477879134880834056e-01,-2.749728474547946111e-01,6.414000054149007757e-03,1.101361295953657615e+00,1.438526769409612216e+00,1.951738717413897817e+00,5.129348128033490717e+00,-5.566296574446767842e+00,-1.619184604479829925e+00
-2.497081020441931642e-01,-2.721940895201534483e-01,7.626079545248695170e-03,1.106522169251094923e+00,1.432877705394849821e+00,1.950239274496399222e+00,5.049488665439341162e+00,-5.551054138395267401e+00,-1.524166623149779021e+00
-2.514137119547588117e-01,-2.693971958861159366e-01,9.005091493538393971e-03,1.111508688720916016e+00,1.427263512145610536e+00,1.948739831578900628e+00,4.887761966460474561e+00,-5.523376681941392086e+00,-1.502593631257069351e+00
-2.532294689802347953e-01,-2.663260627179052098e-01,1.021364648974519042e-02,1.116460337425214000e+00,1.421544706599801700e+00,1.947310130192448252e+00,4.857526072178135479e+00,-5.641196593042178797e+00,-1.403264657912452584e+00
-2.547590978883887969e-01,-2.631930224357488246e-01,1.157091823242648899e-02,1.121202761536372661e+00,1.415756159522946200e+00,1.946019911868088759e+00,4.702208991635338897e+00,-5.716085515133047856e+00,-1.255996704351807658e+00
-2.564035477801596685e-01,-2.599003895122140029e-01,1.254870794393619753e-02,1.125945185647531321e+00,1.409828129383998041e+00,1.944938918136868811e+00,4.655601591964351194e+00,-5.796432530395509986e+00,-1.040149578595487068e+00
-2.578148788488141552e-01,-2.562751302973455547e-01,1.277084415041373870e-02,1.130513255931073768e+00,1.403725745417433668e+00,1.944102019764311517e+00,4.509469643056193355e+00,-6.030412731636522139e+00,-7.821641703724674377e-01
-2.593627668987301127e-01,-2.524468552823561640e-01,1.354673351682298896e-02,1.135081326214616215e+00,1.397379266092206640e+00,1.943439475219370216e+00,4.494229287599294409e+00,-6.239176126305846282e+00,-6.191107455692983486e-01
-2.606787288290735027e-01,-2.482559921097942934e-01,1.431670246044886713e-02,1.139509913436065780e+00,1.390753820642793848e+00,1.942916413736521797e+00,4.353207972564259620e+00,-6.557493923255235835e+00,-4.783619884270767786e-01
-2.621255018410834081e-01,-2.439413141092904580e-01,1.498083447238040579e-02,1.143903629891992235e+00,1.383884279834718622e+00,1.942567706081289591e+00,4.365677669543328143e+00,-6.770639743687114631e+00,-3.187616571310702418e-01
