# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.192899578004918554e-01,1.764687844057397093e-02,1.753847206293379868e+00,1.319617458975414825e+00,1.573739619142138446e+00,-6.948006965817925262e-02,-4.001971007827968663e+00,-2.077554852911431382e+00
-3.599999999999999867e-01,-1.172370126737832668e-01,1.837439981358001892e-02,1.753463627872624331e+00,1.315467837878151025e+00,1.571751985507314764e+00,-3.928155672551538191e-01,-4.076291234061059754e+00,-1.944546601218786863e+00
-3.599999999999999867e-01,-1.152632062809194058e-01,1.921687679511722632e-02,1.752870824858729470e+00,1.311353087546410556e+00,1.569868964169060632e+00,-6.294367365771601497e-01,-4.065595590745642696e+00,-1.867530617913523816e+00
-3.599999999999999867e-01,-1.132099004734270498e-01,1.952709944743523732e-02,1.752103668017218618e+00,1.307203466449146756e+00,1.568230038189469155e+00,-8.027017196851019554e-01,-4.079369820539930025e+00,-1.557863933317687799e+00
-3.599999999999999867e-01,-1.113896321453609756e-01,1.981523114381639888e-02,1.751197028113614662e+00,1.303193328413975838e+00,1.566904949099586553e+00,-9.179389193537388358e-01,-3.926803979592015992e+00,-1.288163390424455157e+00
-3.599999999999999867e-01,-1.095090547240887419e-01,1.998484309547959512e-02,1.750150905147918046e+00,1.299252931909851361e+00,1.565858826133889714e+00,-1.039290986556550278e+00,-3.852117568709038764e+00,-1.001605176537327280e+00
-3.599999999999999867e-01,-1.078327535562415285e-01,2.027324610338803595e-02,1.748965299120128325e+00,1.295486889233343097e+00,1.565021927761332421e+00,-1.219215259452757660e+00,-3.663658696756967537e+00,-7.995260387914892020e-01
-3.599999999999999867e-01,-1.062763668495088909e-01,2.056971447554697963e-02,1.747535597733676171e+00,1.291930071149974157e+00,1.564359383216391119e+00,-1.481343131527611545e+00,-3.469916501579838553e+00,-6.179705797276081602e-01
-3.599999999999999867e-01,-1.045851306198753439e-01,2.116086884951778879e-02,1.745792059457514922e+00,1.288442994597651658e+00,1.563766580202496259e+00,-1.766062099786903206e+00,-3.427747703725648964e+00,-5.742295458861242929e-01
-3.599999999999999867e-01,-1.028895189215721789e-01,2.162425908459326973e-02,1.743769555057167686e+00,1.284990788810852491e+00,1.563313260250694281e+00,-2.037975008273196664e+00,-3.382012766724274755e+00,-4.746550623785158463e-01
-3.599999999999999867e-01,-1.010908991482088182e-01,2.185644025758248440e-02,1.741537826063681349e+00,1.281538583024053102e+00,1.562999423360985185e+00,-2.235861054365227751e+00,-3.406692086357209437e+00,-2.676747372827845695e-01
-3.599999999999999867e-01,-9.905022679811073538e-02,2.227291930400686348e-02,1.739201484773625239e+00,1.277946894175161052e+00,1.562825069533369193e+00,-2.344884211490346537e+00,-3.542962710385202385e+00,-1.612003085446556683e-01
-3.599999999999999867e-01,-9.699315605589502176e-02,2.260581974079700629e-02,1.736655918890429806e+00,1.274285463795222340e+00,1.562790198767845862e+00,-2.558237397850853689e+00,-3.613773667056886740e+00,-2.145994625268798570e-02
-3.599999999999999867e-01,-9.477692710878192484e-02,2.278201893423498214e-02,1.733831386883048609e+00,1.270519421118714076e+00,1.562929681829938744e+00,-2.837813829786463682e+00,-3.737272907888574913e+00,1.792154836685874997e-01
-3.599999999999999867e-01,-9.242102673090579756e-02,2.312272579792722799e-02,1.730902242579097638e+00,1.266579024614589599e+00,1.563208647954124730e+00,-2.916842441603030966e+00,-3.844965871531721646e+00,2.887567088495107681e-01
-3.599999999999999867e-01,-9.003531976203960063e-02,2.358350768448545104e-02,1.727833615213054008e+00,1.262603757344942013e+00,1.563557355609356714e+00,-3.064191538353139510e+00,-3.924450827097578198e+00,3.466249800360242106e-01
-3.599999999999999867e-01,-8.743523626619832678e-02,2.409391014215505819e-02,1.724555763253870833e+00,1.258454136247678212e+00,1.563975804795635582e+00,-3.246410013563404195e+00,-4.062498278915358085e+00,3.878491879410763676e-01
-3.599999999999999867e-01,-8.488514723682957785e-02,2.454652006616078394e-02,1.721173298998117884e+00,1.254269644384891080e+00,1.564429041523653474e+00,-3.340246910691266891e+00,-4.092227895177968477e+00,4.746682394776594593e-01
-3.599999999999999867e-01,-8.213404997175829947e-02,2.515518598104200115e-02,1.717721093211318717e+00,1.249980540225534398e+00,1.564917232240978562e+00,-3.402240307441267930e+00,-4.215689685306827528e+00,4.999023843376941278e-01
-3.599999999999999867e-01,-7.941227211125240215e-02,2.575874027541227157e-02,1.714059662831380004e+00,1.245656565300654606e+00,1.565475164489350091e+00,-3.640651481652204424e+00,-4.251255369426995223e+00,5.352170100425990285e-01
-3.599999999999999867e-01,-7.660140598144042634e-02,2.613307745406201824e-02,1.710363361685918182e+00,1.241262848844728151e+00,1.566137792258075478e+00,-3.633546944619191699e+00,-4.292817327189044185e+00,6.836972567244569143e-01
-3.599999999999999867e-01,-7.373902481873757797e-02,2.654159640893938646e-02,1.706597319009409919e+00,1.236834261623278586e+00,1.566904949099586553e+00,-3.773346257091538369e+00,-4.327120090386025630e+00,8.134486843340258400e-01
-3.599999999999999867e-01,-7.094524544136227018e-02,2.685703292707535342e-02,1.702726664036331883e+00,1.232475415932875462e+00,1.567846376544929532e+00,-3.822075169724649335e+00,-4.307197703543938161e+00,9.704239987743162876e-01
-3.599999999999999867e-01,-6.816724720997423270e-02,2.721881956640400529e-02,1.698821138297730737e+00,1.228151441007995670e+00,1.568927453499933344e+00,-3.862686295753756216e+00,-4.261397574578380087e+00,1.093310851261592553e+00
-3.599999999999999867e-01,-6.558176168716309262e-02,2.773174915570483096e-02,1.694776129497036710e+00,1.223966949145208538e+00,1.570078105538415869e+00,-4.017889637124996582e+00,-4.086167123103437326e+00,1.146972853695154893e+00
-3.599999999999999867e-01,-6.290410857255003541e-02,2.832671800565024489e-02,1.690696249930819350e+00,1.219852198813468069e+00,1.571263711566205368e+00,-4.007881977091183323e+00,-4.017332037771762288e+00,1.174351398057930540e+00
-3.599999999999999867e-01,-6.053247835726442011e-02,2.913191804275601024e-02,1.686476887302509109e+00,1.215981543840390033e+00,1.572379576062948647e+00,-4.181974343319037501e+00,-3.778728061794406567e+00,1.137251622184831890e+00
-3.599999999999999867e-01,-5.809852771058143794e-02,3.030779313993457388e-02,1.682187783143152426e+00,1.212250371929405102e+00,1.573390911486906241e+00,-4.236426278169683535e+00,-3.665462572276576125e+00,9.638687387161315456e-01
-3.599999999999999867e-01,-5.572462939408354132e-02,3.124998293874651709e-02,1.677828937452749303e+00,1.208623812314989721e+00,1.574367292921556638e+00,-4.354825981632789222e+00,-3.530760023046675133e+00,9.387025599464166037e-01
-3.599999999999999867e-01,-5.348570357410663278e-02,3.219957704792145853e-02,1.673330608700253297e+00,1.205206477293713441e+00,1.575308720366899617e+00,-4.463812381586613753e+00,-3.372949696639599537e+00,9.409149255394773093e-01
-3.599999999999999867e-01,-5.094428120381225278e-02,3.297193158934026008e-02,1.668692796885664409e+00,1.201719400741390942e+00,1.576354843332596456e+00,-4.611266201598336778e+00,-3.434259271297199323e+00,1.027615383183767994e+00
-3.599999999999999867e-01,-4.839498947258438766e-02,3.363316780551278001e-02,1.663845760477935976e+00,1.198197453423545333e+00,1.577540449360386177e+00,-4.820536567818923146e+00,-3.444520070340876927e+00,1.156739858286713662e+00
-3.599999999999999867e-01,-4.570703378119375659e-02,3.416939656789797636e-02,1.658824370242591550e+00,1.194640635340176393e+00,1.578865538450268557e+00,-5.028220827421537642e+00,-3.534589704176731573e+00,1.334919899375226260e+00
-3.599999999999999867e-01,-4.276443141731922637e-02,3.499634775727831354e-02,1.653524013883061361e+00,1.190874592663668130e+00,1.580260369071197601e+00,-5.285015442000894126e+00,-3.698480221541287527e+00,1.371406593372379801e+00
-3.599999999999999867e-01,-3.987684989141581510e-02,3.591752244671691380e-02,1.647979562164868739e+00,1.187073679221636535e+00,1.581655199692126645e+00,-5.518652345132636583e+00,-3.748662776269400254e+00,1.381559201496773026e+00
-3.599999999999999867e-01,-3.677526435028724561e-02,3.715189866803831481e-02,1.642260756619059681e+00,1.183133282717512058e+00,1.582945501240270003e+00,-5.669881057283240544e+00,-3.881038527203151567e+00,1.281689273555733699e+00
-3.599999999999999867e-01,-3.374245692977569794e-02,3.851282636740935295e-02,1.636332726480111521e+00,1.179158015447864472e+00,1.584131107268059724e+00,-5.931150337319157195e+00,-3.886172741148426368e+00,1.164825742440160239e+00
-3.599999999999999867e-01,-3.070071342063845216e-02,3.968349697535880627e-02,1.630230342513547148e+00,1.175217618943739994e+00,1.585281759306542027e+00,-6.072926214663047162e+00,-3.890731323920585627e+00,1.171593916679244618e+00
-3.599999999999999867e-01,-2.746146196723883715e-02,4.078840391677197863e-02,1.623918733953843452e+00,1.171172610143045967e+00,1.586502319323638943e+00,-6.287520128937655883e+00,-3.985794384800338097e+00,1.213182228639580806e+00
-3.599999999999999867e-01,-2.422303931174975278e-02,4.160647306821314839e-02,1.617467642332046651e+00,1.167092730576828608e+00,1.587897149944567987e+00,-6.414277580915487498e+00,-4.022004359715475985e+00,1.373682070335022765e+00
-3.599999999999999867e-01,-2.086958998865315329e-02,4.253209935654633095e-02,1.610842196882634081e+00,1.162943109479564807e+00,1.589396509638282495e+00,-6.548167311187687467e+00,-4.090980925480062425e+00,1.472970818850675156e+00
-3.599999999999999867e-01,-1.759321951925191252e-02,4.353346680240326172e-02,1.604042397605605075e+00,1.158793488382301007e+00,1.590965777310611617e+00,-6.711084110278683568e+00,-4.049624946583573859e+00,1.535245789403428818e+00
-3.599999999999999867e-01,-1.423615401183075946e-02,4.497172741159262410e-02,1.597068244500960077e+00,1.154643867285037206e+00,1.592430349462587102e+00,-6.899612335384142092e+00,-4.055911116406615058e+00,1.423210624826691806e+00
-3.599999999999999867e-01,-1.091585680565138917e-02,4.630670652522555358e-02,1.589919737568699087e+00,1.150529116953296738e+00,1.593859967625255392e+00,-7.100674062369786377e+00,-4.016999836167035376e+00,1.389140888225092185e+00
-3.599999999999999867e-01,-7.914568920035291305e-03,4.746879583475829834e-02,1.582596876808821662e+00,1.146658461980218702e+00,1.595289752235491632e+00,-7.299531746140775823e+00,-3.797334819316734222e+00,1.458679214532117019e+00
-3.599999999999999867e-01,-4.833260131472784729e-03,4.868578020424366853e-02,1.574383271888097013e+00,1.142892419303710438e+00,1.596789111929206362e+00,-7.760849503591344956e+00,-3.698548881163141289e+00,1.500194705681396456e+00
-3.599999999999999867e-01,-2.107643726595866563e-03,4.958983563305797287e-02,1.566711703472987605e+00,1.139405342751387940e+00,1.598462908674321170e+00,-7.592227020571161944e+00,-3.407230266827496745e+00,1.670992797123345364e+00
-3.599999999999999867e-01,6.781781241551486025e-04,5.065558380136147426e-02,1.558970393526831533e+00,1.136057749261158323e+00,1.600241400939789616e+00,-7.660848498190402367e+00,-3.241905526250887348e+00,1.750802325447055940e+00
-3.599999999999999867e-01,3.545928637854820886e-03,5.181335245613135493e-02,1.551159342049629242e+00,1.132814768067498479e+00,1.602054680746997306e+00,-7.737646019062495384e+00,-3.200168105010768205e+00,1.791536206557658772e+00
-3.599999999999999867e-01,6.129772132413294217e-03,5.221467879981197407e-02,1.543208807510333846e+00,1.129781011466977736e+00,1.605681240361412687e+00,-7.847141471162182746e+00,-2.989703477488849792e+00,1.772398203880383383e+00
-3.599999999999999867e-01,8.822182205627967372e-03,5.330676279482135516e-02,1.535083919143422460e+00,1.126816996397503656e+00,1.607668790772452283e+00,-8.009690698540223863e+00,-2.905652310303961094e+00,1.832451792930136492e+00
-3.599999999999999867e-01,1.167251669108752311e-02,5.414457848722295519e-02,1.526889289245464632e+00,1.123818110562506245e+00,1.609830778234892401e+00,-8.102564973899070822e+00,-2.924461579034179692e+00,1.990435502220680775e+00
-3.599999999999999867e-01,1.431135904715664410e-02,5.500767729823505953e-02,1.518590047050937031e+00,1.120958707789601938e+00,1.611957978155593274e+00,-8.230398786817474388e+00,-2.799092577187165531e+00,2.158462935184799480e+00
-3.599999999999999867e-01,1.715329774860346185e-02,5.635975784650692350e-02,1.510151321794316548e+00,1.118099305016697409e+00,1.614050224086986729e+00,-8.373650499265449909e+00,-2.846838062105242262e+00,2.104305751236050348e+00
-3.599999999999999867e-01,2.008175345143912993e-02,5.764353312994460049e-02,1.501642855006649624e+00,1.115170160712746661e+00,1.616246999091165648e+00,-8.443811616889895788e+00,-2.902654173483020017e+00,2.071312375575024678e+00
-3.599999999999999867e-01,2.526132440984030225e-02,5.857332101363892790e-02,1.484277213776083570e+00,1.109102647511705397e+00,1.618618211146745089e+00,-8.561988003199093811e+00,-2.983466548404713592e+00,2.184419046371598228e+00
-3.599999999999999867e-01,2.832008661148897877e-02,5.933447089737512586e-02,1.475454910098707551e+00,1.105999149380138435e+00,1.621094118722678168e+00,-8.623395365802970503e+00,-2.989398323613945418e+00,2.367955231496225998e+00
-3.599999999999999867e-01,3.150696695884939308e-02,6.032121879520072061e-02,1.466527994124761980e+00,1.102860780483048142e+00,1.623604813840350269e+00,-8.740935783695604755e+00,-3.070546367798034026e+00,2.441845468178315048e+00
-3.599999999999999867e-01,3.455436976270415128e-02,6.101383926803281149e-02,1.457496465854246637e+00,1.099861894648050731e+00,1.626254992020115475e+00,-8.827663982601249515e+00,-3.081764240358458640e+00,2.639341056016774267e+00
-3.599999999999999867e-01,3.744808151544699176e-02,6.183101018775390145e-02,1.448430066818208184e+00,1.096897879578576651e+00,1.629044653261973341e+00,-8.932144508179488795e+00,-2.936022749703872670e+00,2.750662576645154456e+00
-3.599999999999999867e-01,4.052838310272267180e-02,6.283502988382352883e-02,1.439224184720076849e+00,1.093933864509102349e+00,1.631869102045570452e+00,-8.960399676401081592e+00,-2.949617354830886384e+00,2.770391468189290940e+00
-3.599999999999999867e-01,4.342954871510656262e-02,6.389858958137931144e-02,1.429948561090899073e+00,1.091179074032767815e+00,1.634693717276735958e+00,-9.102525093638044851e+00,-2.903714583198314880e+00,2.798764536771642497e+00
-3.599999999999999867e-01,4.614145208277652122e-02,6.453523298124373697e-02,1.420568325165151524e+00,1.088494025087479500e+00,1.637692603111733147e+00,-9.223250208334233591e+00,-2.690995978191303539e+00,2.949916266921986718e+00
-3.599999999999999867e-01,4.902403095093328667e-02,6.537190155067548747e-02,1.411083476942834203e+00,1.085843846907714294e+00,1.640761230477777000e+00,-9.301328681949392774e+00,-2.647446359053168941e+00,3.021176632027622322e+00
-3.599999999999999867e-01,5.185109106639369803e-02,6.628831039411128834e-02,1.401494016423947331e+00,1.083298281024518861e+00,1.643829857843820852e+00,-9.386694091390973327e+00,-2.596157621528526249e+00,3.061297431262279378e+00
-3.599999999999999867e-01,5.433740628463017142e-02,6.693530095982012929e-02,1.391834814374014018e+00,1.080927068968939420e+00,1.647037968271957586e+00,-9.591820606696657592e+00,-2.301200047234640778e+00,3.209532167781145695e+00
-3.599999999999999867e-01,5.698954949142637227e-02,6.766707256121404224e-02,1.382071000027511154e+00,1.078660469209929751e+00,1.650385561762186981e+00,-9.699277076086753269e+00,-2.220814887737814214e+00,3.288324285344662368e+00
-3.599999999999999867e-01,5.975701211180460548e-02,6.852227944197875065e-02,1.372167702618915186e+00,1.076393869450920304e+00,1.653733155252416820e+00,-9.809149809340871329e+00,-2.231762283000028102e+00,3.312758788346139127e+00
-3.599999999999999867e-01,6.217346350834226931e-02,6.896204399707081545e-02,1.362159792913749445e+00,1.074336494285049959e+00,1.657255019346478342e+00,-9.912394461725742900e+00,-2.014675816392673013e+00,3.508246602394030855e+00
-3.599999999999999867e-01,6.449739140419771810e-02,6.953489742719720645e-02,1.351977529380967713e+00,1.072453472946795827e+00,1.660916532950201141e+00,-1.005616840341872731e+01,-1.804150158095773726e+00,3.608715741580338143e+00
-3.599999999999999867e-01,6.690782536279762938e-02,7.022460345357149636e-02,1.341655782786093098e+00,1.070779676201681241e+00,1.664612834095662963e+00,-1.005616840341872731e+01,-1.804150158095773726e+00,3.648036898956438012e+00
-3.599999999999999867e-01,6.898194269544678792e-02,7.063932490054894431e-02,1.331229423894648933e+00,1.069210491753135983e+00,1.668448618303217890e+00,-1.032214884316425518e+01,-1.519159325475202937e+00,3.795490718968161481e+00
-3.599999999999999867e-01,7.123951485672730399e-02,7.129969654251547273e-02,1.320663581941111886e+00,1.067711048835637389e+00,1.672319190052511617e+00,-1.046158058392364865e+01,-1.445083222342035345e+00,3.816468660804806401e+00
-3.599999999999999867e-01,7.342292310642170583e-02,7.153380879240409107e-02,1.309923386159958403e+00,1.066316218214708123e+00,1.676364198853205645e+00,-1.061786930214540092e+01,-1.349264905621892829e+00,4.011547291247711478e+00
