# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
3.599999999999999867e-01,7.324933886893690571e-02,-1.333082218453723877e-01,5.310309924104374968e-01,9.653653520249718678e-01,2.072565919951872448e+00,-1.089832235793983095e+01,-4.547296239976792442e+00,-1.000481863511910241e+01
1.358795928955078280e-01,7.555319420103333294e-02,-1.309760088276730461e-01,5.204302796913771179e-01,9.607624109759060893e-01,2.062348785653567607e+00,-1.039715705267895096e+01,-4.520679193238211546e+00,-1.012168285976621007e+01
3.812569666760543680e-02,7.779389819312497456e-02,-1.285235973683744315e-01,5.103874992206882677e-01,9.562292114578868629e-01,2.052027039058692992e+00,-9.880373417275210457e+00,-4.447015047836165635e+00,-1.025101608786085272e+01
4.549545854090289443e-02,8.003479277557860871e-02,-1.259093812180733518e-01,5.008677802328478368e-01,9.517657534709140776e-01,2.041565809401725495e+00,-9.362009223505769029e+00,-4.389478284722844847e+00,-1.040452513169483595e+01
5.325273077090499074e-02,8.218581811993150299e-02,-1.235050194471233043e-01,4.914875443071002881e-01,9.473720370149877334e-01,2.031034838213711780e+00,-9.300569958451333719e+00,-4.257854321971813683e+00,-1.041344672134660243e+01
6.131367875874872697e-02,8.420205541352973611e-02,-1.211480227097519458e-01,4.820026960847829667e-01,9.431875451522007126e-01,2.020503867025697620e+00,-9.417415457747026153e+00,-4.104720478697655217e+00,-1.037610143531051143e+01
6.987099092312326620e-02,8.631816821811301443e-02,-1.185733076668199354e-01,4.722040109727567714e-01,9.390727948204601327e-01,2.009938025072160350e+00,-9.738334691479982652e+00,-4.066972944371918253e+00,-1.041596354728303275e+01
3.599999999999999867e-01,8.822772853755184164e-02,-1.160834843724057458e-01,4.620566182054983706e-01,9.350975275508125462e-01,1.999407053884146412e+00,-1.009080614234656892e+01,-3.886886385096783858e+00,-1.039882360895485114e+01
3.599999999999999867e-01,9.029109141797475591e-02,-1.132666415497437934e-01,4.514907762519611012e-01,9.311920018122112896e-01,1.988771470399562702e+00,-1.046765869428652707e+01,-3.875893216753334869e+00,-1.049543671281281476e+01
3.599999999999999867e-01,9.228622672795022686e-02,-1.102416784046763021e-01,4.405413558776685168e-01,9.273213468391333647e-01,1.978031274618409441e+00,-1.083321777872886749e+01,-3.787463091463560527e+00,-1.064603361773605883e+01
3.599999999999999867e-01,9.425655450113455680e-02,-1.074163122822851535e-01,4.296616770344223735e-01,9.235553041626251014e-01,1.967256208071733070e+00,-1.065330668293180416e+01,-3.713757334169481172e+00,-1.066388165176032743e+01
3.599999999999999867e-01,9.767126825454088002e-02,-1.045057400869460890e-01,4.191655766119315452e-01,9.191077419184087161e-01,1.956446270759533146e+00,-1.031489866450912807e+01,-4.573612294029671510e+00,-1.069108334558196383e+01
3.599999999999999867e-01,9.871032062237188043e-02,-1.016686528527972477e-01,4.090879253757195855e-01,9.155160530695164445e-01,1.945671204212856775e+00,-9.873636451955150051e+00,-3.623103746782104562e+00,-1.066544001711694278e+01
3.599999999999999867e-01,1.004201461182059746e-01,-9.874093908010822540e-02,3.994984648568327135e-01,9.120638472827171661e-01,1.934896137666180183e+00,-9.397760080545481287e+00,-3.407153978358770541e+00,-1.066001174580130595e+01
3.599999999999999867e-01,1.022476849450493774e-01,-9.562314296045124062e-02,3.815748913778949092e-01,9.054732725988277053e-01,1.924051329588457149e+00,-9.020012872926823633e+00,-3.323858067014271445e+00,-1.070682373727478520e+01
1.531938757869636958e-01,1.060511951403635689e-01,-9.238108349782342410e-02,3.732407784178441990e-01,9.023697744672606325e-01,1.913136779979687674e+00,-8.542359673727368374e+00,-3.132240852456934732e+00,-1.077270992652442771e+01
1.599310922656166645e-01,1.077483491514739794e-01,-8.913203366954208784e-02,3.652902438785490258e-01,8.993011471012168911e-01,1.902222230370918421e+00,-8.137847003621882180e+00,-3.070462450482435379e+00,-1.081622348202279937e+01
1.664716581725933509e-01,1.093897120992690791e-01,-8.587690259890738698e-02,3.577232877600091676e-01,8.963720027972659210e-01,1.891272809996625615e+00,-7.808174708399893582e+00,-3.016652032300623176e+00,-1.082795734204442617e+01
1.729210091382763492e-01,1.109274809475729734e-01,-8.259641188324080840e-02,3.502609439380390821e-01,8.935474707898847235e-01,1.880323389622332808e+00,-7.436183118980864037e+00,-2.898622674676606170e+00,-1.082604458207400100e+01
1.798734167491566893e-01,1.125176756275710344e-01,-7.925914347264259585e-02,3.426242462884527828e-01,8.906880680169803055e-01,1.869373969248040224e+00,-7.393555203251249708e+00,-2.774794699897861872e+00,-1.082598147070441819e+01
1.872408401042285897e-01,1.141935300967415468e-01,-7.598399678633047105e-02,3.347783240457271603e-01,8.879332775406454381e-01,1.858459419639270749e+00,-7.564944183560060154e+00,-2.776091603866207791e+00,-1.077683435855637839e+01
1.948249050778540770e-01,1.157460079821778925e-01,-7.271868425660624191e-02,3.267580479753853240e-01,8.852482285953571228e-01,1.847614611561547715e+00,-7.780469510684661749e+00,-2.669131703054366866e+00,-1.071327427407135602e+01
3.599999999999999867e-01,1.173558095798502288e-01,-6.945280235591738682e-02,3.186680303739972686e-01,8.825980504155920281e-01,1.836839545014871344e+00,-7.929558678053262533e+00,-2.610282778278954385e+00,-1.064032377261766804e+01
3.599999999999999867e-01,1.191114070093877014e-01,-6.623895389090392327e-02,3.105431420070856596e-01,8.799130014703037128e-01,1.826169090764764302e+00,-8.038400129916505321e+00,-2.639287654088666280e+00,-1.054023122105425436e+01
3.599999999999999867e-01,1.208004979389911554e-01,-6.294164390125672748e-02,3.023833828746509411e-01,8.772976940560618386e-01,1.815533507280180814e+00,-8.065205817232302010e+00,-2.560965750905117133e+00,-1.046315212637940917e+01
3.599999999999999867e-01,1.224155783324864105e-01,-5.943426211101936890e-02,2.945025898664022090e-01,8.747869989383896261e-01,1.804932794561120435e+00,-7.728719574689993266e+00,-2.475488682886581415e+00,-1.047224640538311036e+01
2.312745747066921320e-01,1.239760599868048041e-01,-5.616814226317824732e-02,2.870751168099552331e-01,8.723111745862406341e-01,1.784045206012708551e+00,-7.248168107210473110e+00,-2.441380108519084935e+00,-1.035914875049647677e+01
2.374242403412045732e-01,1.254379325596218508e-01,-5.283058004449961431e-02,2.801707052363566763e-01,8.699748332961846353e-01,1.784045206012708551e+00,-6.736708713392289383e+00,-2.287776744396493811e+00,-1.028008892976088440e+01
2.431776723189673917e-01,1.266715414947378326e-01,-4.941930073026599979e-02,2.737893551456063168e-01,8.678825873647910694e-01,1.773723459417833936e+00,-6.218776589768451935e+00,-2.043882509878742315e+00,-1.022737567846566265e+01
2.489717610212266730e-01,1.277653001123076060e-01,-4.100884001195245765e-02,2.677218419445654973e-01,8.660344367920601583e-01,1.753254320055701143e+00,-5.964520994134611342e+00,-1.798275946003853987e+00,-1.010935811087771974e+01
2.548522360272069132e-01,1.290395783432712329e-01,-4.254064422038481008e-02,2.618984241021868886e-01,8.643257692814221294e-01,1.753254320055701143e+00,-5.964520994134611342e+00,-1.798275946003853987e+00,-1.010935811087771974e+01
2.601551765522509552e-01,1.301041178563600575e-01,-3.922424584567068412e-02,2.562842308529476032e-01,8.626868433018305415e-01,1.743141798053965630e+00,-5.527605837234960795e+00,-1.604994949296751683e+00,-9.977117598593075343e+00
2.654136415240087032e-01,1.310267742540956737e-01,-3.129983742871321473e-02,2.509490037278940822e-01,8.612571419153782770e-01,1.723335203236773916e+00,-5.243278020760773650e+00,-1.384128735829778911e+00,-9.697087597034311557e+00
2.707308209918183328e-01,1.320557848266602774e-01,-3.266200677203155711e-02,2.459276134925496571e-01,8.600366651220654468e-01,1.723335203236773916e+00,-4.902585509465514413e+00,-1.150106229165201333e+00,-9.697087597034311557e+00
2.751761722090864670e-01,1.324578591994622911e-01,-2.468825094817745161e-02,2.412200601469143280e-01,8.590602836874151604e-01,1.704121411433476840e+00,-4.597720143678694527e+00,-8.963402667942761415e-01,-9.420432319919381570e+00
2.796661015711822129e-01,1.329896248214950394e-01,-2.616246779921198307e-02,2.368612144565112043e-01,8.583279976114274179e-01,1.704121411433476840e+00,-4.251567458617238948e+00,-6.776288558030523212e-01,-9.420432319919381570e+00
2.840115719775932468e-01,1.335493064037887589e-01,-1.832903383715628678e-02,2.327813348902938451e-01,8.577351945975326686e-01,1.685291198050935302e+00,-3.960652479634309220e+00,-5.532405075449373655e-01,-9.225484766936379089e+00
2.880854969513985120e-01,1.340999864092495553e-01,-1.486101186169247815e-02,2.290501629793089133e-01,8.572470038802073589e-01,1.676085315952803967e+00,-3.654347342383164499e+00,-4.621097704622545432e-01,-9.225484766936379089e+00
2.918717000337139877e-01,1.346787403573556641e-01,-1.215192596831355873e-02,2.256676987235559650e-01,8.568285546939287123e-01,1.667053787682288624e+00,-3.317143294703295275e+00,-4.171758623825062018e-01,-8.861179587507283628e+00
2.956397217161903512e-01,1.354022899112878597e-01,-1.317317272901048428e-02,2.224944590609425621e-01,8.563752347421268452e-01,1.658231484004912826e+00,-3.107664175491013481e+00,-4.622165743184713516e-01,-8.861179587507283628e+00
2.989989050748266819e-01,1.362290412279445195e-01,-6.177734430376526781e-03,2.196699270535611426e-01,8.558521732592785369e-01,1.649618404920676351e+00,-2.747511169355226990e+00,-5.315246481562495573e-01,-8.482292214046937673e+00
3.021378582165764604e-01,1.370812187551782302e-01,-7.085519574788558955e-03,2.171941027014123726e-01,8.552942410109068971e-01,1.649618404920676351e+00,-2.425965676647183322e+00,-5.720414538967494300e-01,-8.482292214046937673e+00
3.052173931773909388e-01,1.380241321609090577e-01,-3.108292548458721494e-04,2.149623737079258134e-01,8.546665672314888162e-01,1.632950179000574709e+00,-2.220824597179288595e+00,-6.249856511927517344e-01,-8.128175706381998822e+00
3.083534673530162751e-01,1.389676707797024291e-01,2.939465444250340120e-03,2.129398693075787996e-01,8.540040226865475148e-01,1.624860161399186431e+00,-1.981973030444340367e+00,-6.418419351235787884e-01,-8.128175706381998822e+00
3.107144830796024215e-01,1.399536199888545829e-01,5.321725509610117366e-03,2.111963310314175502e-01,8.533414781416062134e-01,1.617049109921984140e+00,-1.650838077217409827e+00,-6.385767886620962175e-01,-7.735733259092068437e+00
3.130771013629157218e-01,1.407711182215017898e-01,8.405556457888693767e-03,2.098015004104887282e-01,8.527835458932346846e-01,1.609517024568967614e+00,-1.343996840090579736e+00,-5.284772705964037032e-01,-7.735733259092068437e+00
3.152138447454836401e-01,1.415381541696064671e-01,1.027172178439185457e-02,2.087205066792685582e-01,8.523302259414327064e-01,1.602194163809090188e+00,-1.045604897640946440e+00,-4.130375597198752136e-01,-7.151215172900911021e+00
3.171543532825271683e-01,1.421770275294543528e-01,1.324065046858592665e-02,2.079184790722343745e-01,8.520512598172469421e-01,1.595115398407875418e+00,-7.580840619848003836e-01,-2.637486552695193498e-01,-7.151215172900911021e+00
3.191653597332830827e-01,1.425880295580244095e-01,1.576702868215942854e-02,2.072559345272930731e-01,8.520163890517237215e-01,1.588245857599800193e+00,-6.372590787477341312e-01,-3.010342975936964455e-02,-6.765595688841242072e+00
3.211124562899862478e-01,1.429735922347411536e-01,1.804490517208492267e-02,2.066980022789215443e-01,8.521210013482933832e-01,1.581550670619340959e+00,-5.215038110232925739e-01,1.583020402645928526e-01,-6.649422221601875016e+00
3.230325773360928632e-01,1.432190778027176425e-01,2.090072911530107408e-02,2.062446823271195662e-01,8.524697090035255886e-01,1.575029837466497940e+00,-4.484305544881079797e-01,3.424741938057835333e-01,-6.649422221601875016e+00
3.249604302197124372e-01,1.433916125800432650e-01,2.290381497799813537e-02,2.058262331408409196e-01,8.529926872625899215e-01,1.568683358141270912e+00,-3.976307566948464878e-01,5.037514843506992746e-01,-6.239277381909790421e+00
3.267796899561312696e-01,1.435599436935648954e-01,2.562468632159213555e-02,2.055123962511320457e-01,8.536203610420080024e-01,1.562650715705752980e+00,-3.092491786124434427e-01,6.216671028031607316e-01,-6.239277381909790421e+00
3.285413359640205755e-01,1.437675316086134691e-01,2.705726508222464771e-02,2.052683008924693908e-01,8.543177763524725243e-01,1.556862168628897702e+00,-2.070441299968477922e-01,6.767966179624026468e-01,-5.629115273722079316e+00
3.302690064111253321e-01,1.440028685360817684e-01,2.960697354454114999e-02,2.051288178303762866e-01,8.550501456522443533e-01,1.551387458441751299e+00,-1.432246647181546484e-01,7.045579917318770535e-01,-5.392876240275239041e+00
3.318213019001238218e-01,1.441928990718455428e-01,3.100585430476096582e-02,2.051288178303762866e-01,8.558173024937552054e-01,1.546191714378790882e+00,-4.960831061806456402e-03,7.776728601590943146e-01,-5.096768790698188667e+00
3.332044692245069162e-01,1.444535378338661913e-01,3.280758278306488557e-02,2.052683008924693908e-01,8.566192468770053026e-01,1.541309807205539339e+00,2.008293939217956903e-01,7.797673253913961489e-01,-4.817829020710675536e+00
3.345764178170382852e-01,1.445384431499457945e-01,3.445950390903389920e-02,2.055472670166551552e-01,8.575258867806091478e-01,1.536706866156473561e+00,3.155672508860428715e-01,9.077793759140069252e-01,-4.507458401607956411e+00
3.358113160035787192e-01,1.444669254337531406e-01,3.664478580466517393e-02,2.060005037446730469e-01,8.586069637356131823e-01,1.532382891231593547e+00,4.365871164841280128e-01,1.093102791801429996e+00,-4.507458401607956411e+00
3.368769361660476913e-01,1.442414456229958453e-01,3.778221216876225669e-02,2.065933899823519937e-01,8.598970988361884782e-01,1.528268140899853078e+00,6.231484861595174563e-01,1.308556685178043466e+00,-4.010012505963246987e+00
3.378269678406861654e-01,1.438655341428288215e-01,3.984365821239315569e-02,2.073605468238628458e-01,8.614314125192104044e-01,1.524397485926775042e+00,7.932024182656187694e-01,1.525532880271512459e+00,-4.010012505963246987e+00
3.385075285497377018e-01,1.435510398198768800e-01,4.107835703344490247e-02,2.083717158002522662e-01,8.630704217225860786e-01,1.520701184781313220e+00,1.044178303275765884e+00,1.629319180784342569e+00,-3.614885398105688541e+00
3.388072112454268980e-01,1.432698590351486057e-01,4.237827796401651137e-02,2.097317588794420651e-01,8.647790060094400211e-01,1.517318720525560494e+00,1.402936617496929550e+00,1.672094125199138581e+00,-3.305741636286393614e+00
3.387149832921529380e-01,1.431234002825709506e-01,4.372756582446826051e-02,2.115100846973425597e-01,8.664528027545548294e-01,1.514180351628470200e+00,1.824329151605394772e+00,1.624985995760692692e+00,-3.057482314294434289e+00
3.382513626711331489e-01,1.428092440561010701e-01,4.509116040752596255e-02,2.137418136908288968e-01,8.681963410307159679e-01,1.511251207324519452e+00,2.259090893092364549e+00,1.716719411746312707e+00,-2.844132595591597035e+00
3.377326418959848420e-01,1.424006128536447202e-01,4.598032702516061804e-02,2.162525088085012204e-01,8.700445748272310764e-01,1.508705641441324019e+00,2.529831733286409090e+00,1.849072276139446025e+00,-2.465195287860811657e+00
3.369511436381615876e-01,1.419359761786787300e-01,4.684859432512524652e-02,2.190771240396662822e-01,8.720321252382707833e-01,1.506508783213360791e+00,2.815622207765537510e+00,1.958801448366049414e+00,-2.139007295065010084e+00
3.358139801010409653e-01,1.415733684506246537e-01,4.785441252445531146e-02,2.222502804784958208e-01,8.740546296386177971e-01,1.504556020344059997e+00,3.181013457576680192e+00,1.960380619668682156e+00,-1.918939336393527206e+00
3.343947920437651544e-01,1.413915280647115857e-01,4.872434910012438808e-02,2.258070985618647608e-01,8.759726049661793468e-01,1.502812482067898969e+00,3.523632599473043747e+00,1.872157166776002857e+00,-1.659864390130790346e+00
3.328388315438873257e-01,1.411369819129287551e-01,4.934700179451088214e-02,2.296080952276804421e-01,8.778904138461726125e-01,1.501382780681446594e+00,3.809182418509917678e+00,1.873991557683101217e+00,-1.332549408592442308e+00
3.308215207212649722e-01,1.408155336781828637e-01,4.978575855653966098e-02,2.338273746322065971e-01,8.798431767154731853e-01,1.500301786950226646e+00,4.222330249743678543e+00,1.934930786501612765e+00,-9.777289664206194608e-01
3.287967067267963395e-01,1.403907283316876420e-01,5.012465912604271989e-02,2.382908326191792714e-01,8.819006351051275061e-01,1.499604371639762235e+00,4.447889591100381068e+00,2.042039796593236645e+00,-6.464712581121930812e-01
3.264181938552211393e-01,1.400367243536655149e-01,5.027748974389766035e-02,2.430682107196453501e-01,8.839928810365210721e-01,1.499255663984529807e+00,4.775644965162740618e+00,2.069518903028424450e+00,-2.872898896553655601e-01
3.239579248510131571e-01,1.397817785226714016e-01,5.053220022568007813e-02,2.480896009549895531e-01,8.860501729786073311e-01,1.499185922453483366e+00,4.988966942604223576e+00,2.037348055766573740e+00,-2.706992283020125817e-02
3.212797305644007895e-01,1.393069222582727640e-01,5.053201912743172930e-02,2.533550033252125466e-01,8.882121604410472271e-01,1.499429934588361935e+00,5.223416664693667499e+00,2.166153506363937886e+00,3.035247693318408047e-01
3.186912496898803293e-01,1.386334055616383065e-01,5.046905241086519639e-02,2.586903136740501541e-01,8.905833724966265574e-01,1.499987866836733463e+00,5.310035979148494789e+00,2.360922128211201620e+00,6.080399016940548629e-01
3.159653150173183378e-01,1.378353102598356139e-01,5.046210281959485899e-02,2.641649406374124709e-01,8.931638091453451000e-01,1.500789977667551733e+00,5.419867794042111164e+00,2.546974445740726622e+00,8.441430029602569052e-01
3.132281941048860041e-01,1.371315007273101461e-01,5.048563183563538337e-02,2.697094755793891796e-01,8.958139873251101948e-01,1.501836100633248572e+00,5.481579616989359138e+00,2.602481935585930106e+00,1.024271867658957502e+00
3.104505040018811779e-01,1.362527987860729650e-01,5.035102778967831538e-02,2.753235856048443786e-01,8.986036485669682827e-01,1.503091448192084734e+00,5.524234580448794674e+00,2.747196999570382214e+00,1.251049743920678914e+00
3.075470993637527406e-01,1.351071056471924714e-01,5.053724620728829164e-02,2.810076036089141915e-01,9.016374467793808467e-01,1.504416537281967337e+00,5.632131442362901197e+00,2.999349807593514772e+00,1.319483968025775056e+00
3.045940273001974119e-01,1.340721390320551154e-01,5.065980606568000477e-02,2.867961506857694687e-01,9.047758156764711401e-01,1.505846155444635404e+00,5.700951963532364886e+00,3.078304211535957347e+00,1.412726508629106315e+00
3.014769257622935683e-01,1.328577226686364077e-01,5.105814240646409929e-02,2.926892268354104321e-01,9.080536676356542047e-01,1.507240986065564448e+00,5.844490104503830885e+00,3.249179284978167104e+00,1.395491556480783713e+00
2.984560840545773530e-01,1.315011755825714057e-01,5.108399728100358056e-02,2.986172569743585914e-01,9.115407441879767036e-01,1.508775299748586374e+00,5.857554851538965046e+00,3.425214926563938000e+00,1.547937416473337713e+00
2.951513319689305637e-01,1.301405830070199443e-01,5.108916061033873246e-02,3.047197241647070509e-01,9.151324330368689752e-01,1.510449096493701182e+00,6.008174643002827331e+00,3.540929275927881204e+00,1.693760743848921502e+00
2.918950797229195593e-01,1.288481403016171756e-01,5.096284728225085325e-02,3.108569788967945335e-01,9.187589926512843563e-01,1.512332117831955092e+00,6.075110145463218814e+00,3.572317819619520662e+00,1.870505174662312697e+00
2.833075390618797207e-01,1.240674504951941592e-01,5.108613012939458575e-02,3.235499375472485895e-01,9.269377268064857844e-01,1.514284880701255886e+00,6.220874522658423444e+00,3.913033910986931652e+00,1.922086582494251017e+00
2.848651306848381526e-01,1.256078142986532808e-01,5.131019503029623369e-02,3.235499375472485895e-01,9.269377268064857844e-01,1.516272597559863655e+00,6.367442009369854716e+00,3.664779443715708851e+00,1.931185716218688508e+00
2.758667826829291903e-01,1.216182240326845465e-01,5.158360455491205199e-02,3.367658744567667561e-01,9.344349413939792015e-01,1.518225360429164450e+00,6.488239944877100207e+00,3.704762230175125293e+00,1.940570584935082055e+00
2.774219372553660135e-01,1.229622189560296147e-01,5.156966457408858340e-02,3.367658744567667561e-01,9.344349413939792015e-01,1.520317606360557905e+00,6.618804191444370488e+00,3.664905666454874034e+00,2.074547006649016812e+00
2.678298486185803351e-01,1.191051617652954531e-01,5.144857159734611551e-02,3.506444391350103107e-01,9.418624144504261775e-01,1.522584122895783487e+00,6.783765521497229223e+00,3.631926161424525734e+00,2.233883795962150476e+00
2.693092245792509942e-01,1.203923566829466912e-01,5.155384457025995876e-02,3.506444391350103107e-01,9.418624144504261775e-01,1.524885593420316265e+00,6.969613247224261343e+00,3.658340696955215243e+00,2.286210750193004682e+00
2.590061625830833991e-01,1.165692650247245749e-01,5.189067044731110467e-02,3.653251146440721353e-01,9.492898875068730424e-01,1.527152276403109799e+00,7.182358899961093890e+00,3.599583318342274296e+00,2.245926277516352432e+00
2.604521457183443522e-01,1.177949192958348823e-01,5.183216695986006539e-02,3.653251146440721353e-01,9.492898875068730424e-01,1.529523488458689240e+00,7.379108941400637001e+00,3.694440400356466814e+00,2.391195473196370269e+00
2.557882964428145334e-01,1.164888493213776521e-01,5.170964671591424255e-02,3.729617290698743481e-01,9.530559301833814168e-01,1.532068971118100587e+00,7.564425421972720720e+00,3.687276913143073820e+00,2.538476603856159031e+00
2.445053254710576329e-01,1.126121267295691203e-01,5.179222193597235457e-02,3.888627981484649165e-01,9.605182740053515023e-01,1.534684361756126547e+00,7.744849731104853419e+00,3.665195562636033966e+00,2.578851235632213967e+00
2.458750354058533705e-01,1.139214252183883558e-01,5.195327172539210975e-02,3.888627981484649165e-01,9.605182740053515023e-01,1.537299585946584335e+00,7.980530471666925862e+00,3.681929091485365291e+00,2.592692737985287543e+00
2.339197088481435316e-01,1.100745187960473354e-01,5.185737979735711989e-02,4.055310240685665590e-01,9.679806178273215878e-01,1.540019505657395982e+00,8.372346659981765526e+00,3.698910904623823548e+00,2.721035603049556606e+00
2.353188352245108861e-01,1.113338724596747986e-01,5.171150309894863295e-02,4.055310240685665590e-01,9.679806178273215878e-01,1.542913862419607707e+00,8.372346659981765526e+00,3.698910904623823548e+00,2.842505570613126586e+00
2.227024676746339749e-01,1.071629353990933842e-01,5.171606841799304688e-02,4.230013608194862496e-01,9.757219277734776597e-01,1.545843006723558455e+00,8.576355895986376154e+00,3.776679369643341388e+00,2.891339206507852921e+00
2.240762894212355305e-01,1.084284977015027712e-01,5.175926275845520869e-02,4.230013608194862496e-01,9.757219277734776597e-01,1.548806938569248670e+00,8.751737537335705142e+00,3.835482521337516992e+00,2.922978808614755231e+00
2.108810934500518763e-01,1.035940139967220647e-01,5.156424142006158645e-02,4.410992049022561812e-01,9.840560407335283699e-01,1.551875565935292300e+00,9.002727292976528517e+00,4.158426867149385586e+00,3.057903981467029908e+00
2.123996100229888495e-01,1.049136863212501852e-01,5.167441206742664356e-02,4.410992049022561812e-01,9.840560407335283699e-01,1.554944193301336375e+00,9.002727292976528517e+00,4.158426867149385586e+00,3.050117702936217867e+00
1.988793657817571892e-01,9.973690158156048313e-02,5.174107254736506206e-02,4.597201936916581744e-01,9.930526982385204926e-01,1.558012820667380005e+00,9.128735037366240590e+00,4.353916068260345718e+00,3.073502892726942548e+00
2.002018041780519175e-01,1.008999355253986652e-01,5.150900566041435175e-02,4.597201936916581744e-01,9.930526982385204926e-01,1.561255885084824158e+00,9.292488235487091686e+00,4.503300680062377381e+00,3.211589875842152608e+00
1.862200828296742827e-01,9.540856567379821240e-02,5.142539476300826001e-02,4.787945856566464542e-01,1.002502675695314593e+00,1.564568524585746356e+00,9.484132497774247383e+00,4.687522074342472145e+00,3.266532831018781557e+00
1.876723808442894992e-01,9.671118416843216270e-02,5.120958743798208201e-02,4.787945856566464542e-01,1.002502675695314593e+00,1.567951072065283169e+00,9.484132497774247383e+00,4.687522074342472145e+00,3.378104716530890617e+00
1.813127217276177539e-01,9.445923083298327083e-02,5.079950573298632616e-02,4.884537044827956809e-01,1.007384582868565914e+00,1.571507890148652109e+00,9.551281607947073482e+00,4.818909542840452254e+00,3.550783665492708074e+00
1.672096450615252194e-01,8.855607344276412995e-02,4.905880258742967986e-02,5.078418501137087482e-01,1.017427363339254764e+00,1.578656313857129234e+00,9.560748313384467068e+00,4.982410989014504743e+00,3.497939336737583726e+00
1.686083165453839683e-01,8.983925851552099218e-02,5.063267672496401389e-02,5.078418501137087482e-01,1.017427363339254764e+00,1.578656313857129234e+00,9.560748313384467068e+00,4.982410989014504743e+00,3.581509886569497425e+00
1.541701919177137781e-01,8.404112528092108625e-02,4.865362540520228041e-02,5.274392203377613608e-01,1.027539885340989834e+00,1.585979174617006437e+00,9.701065693912617860e+00,4.977235163177196497e+00,3.616956283265838845e+00
1.555313599194475260e-01,8.530823283348962227e-02,5.043625141798454420e-02,5.274392203377613608e-01,1.027539885340989834e+00,1.585979174617006437e+00,9.701065693912617860e+00,4.977235163177196497e+00,3.607938986262398728e+00
1.408941454818861683e-01,7.954104357130858949e-02,4.832874902634379244e-02,5.472807691442602707e-01,1.037617536577202237e+00,1.593441518438976745e+00,9.806958943225358993e+00,4.948210868484536284e+00,3.683592180103596903e+00
1.342660252312660452e-01,7.734786345893431003e-02,5.007851684068538589e-02,5.572188540945952617e-01,1.042534314515976668e+00,1.593441518438976745e+00,9.806958943225358993e+00,4.948210868484536284e+00,3.700922146072060492e+00
1.276113946191951010e-01,7.531606415189452675e-02,4.968194321817461651e-02,5.671571054924986477e-01,1.047381350923704879e+00,1.597277302646531449e+00,9.813455253103164466e+00,4.825462722304035168e+00,3.836737813413831244e+00
1.208626900408091565e-01,7.333247014055062352e-02,4.927552706726651133e-02,5.771301444321410568e-01,1.052158645800386871e+00,1.601252569916179036e+00,9.866013153334797892e+00,4.692537694395455539e+00,3.946401793676249881e+00
1.141182388723724489e-01,7.120456073335465486e-02,4.896688618067885496e-02,5.871379709135224889e-01,1.056935940677068864e+00,1.605262791175134041e+00,9.866013153334797892e+00,4.692537694395455539e+00,4.001776125466950162e+00
1.072702145140149721e-01,6.904951096158305768e-02,4.648059193034776576e-02,5.971807513842113391e-01,1.061713235553750412e+00,1.613527079380354223e+00,9.920865949412023710e+00,4.707692745473687879e+00,4.085337659388923015e+00
1.004002191785041409e-01,6.682381236668709368e-02,4.829840557411175378e-02,6.072932733859466303e-01,1.066595142727002177e+00,1.613527079380354223e+00,9.920865949412023710e+00,4.707692745473687879e+00,4.085337659388923015e+00
9.345565783123685466e-02,6.438536995921480266e-02,4.552695570282351556e-02,6.174057953876816995e-01,1.071546791431299939e+00,1.622035546168021147e+00,9.974137493592015957e+00,4.858457485028129241e+00,4.254818734448043926e+00
8.654281909216551827e-02,6.203513392598280357e-02,4.735173023829776506e-02,6.275183173894169908e-01,1.076568181666644364e+00,1.622035546168021147e+00,9.974137493592015957e+00,4.858457485028129241e+00,4.254818734448043926e+00
7.951913211636721379e-02,5.953574648983620682e-02,4.691384817411600738e-02,6.377005809221987231e-01,1.081659313433035230e+00,1.626359521092901161e+00,1.000739857242511555e+01,4.944476894706154368e+00,4.306219130549640894e+00
7.237298886519401286e-02,5.696125211006494021e-02,4.431747623015087900e-02,6.479177984442878735e-01,1.086785315964949206e+00,1.635112166463014605e+00,1.011312329357512674e+01,5.066313046919610485e+00,4.330317270757188197e+00
6.525465482063035061e-02,5.439551343193952532e-02,4.614598006414068199e-02,6.582045910498550700e-01,1.092050801558956508e+00,1.635112166463014605e+00,1.011312329357512674e+01,5.066313046919610485e+00,4.330317270757188197e+00
5.799954790301441176e-02,5.151025235269591357e-02,4.343787930528973662e-02,6.685263376447296846e-01,1.097420899449533138e+00,1.643969340905913734e+00,1.019946103422720007e+01,5.296609208652679257e+00,4.384065964632485546e+00
5.078013662062937084e-02,4.876551240129892856e-02,4.526447401082665800e-02,6.788830382289114951e-01,1.102895609636679319e+00,1.643969340905913734e+00,1.019946103422720007e+01,5.296609208652679257e+00,4.384065964632485546e+00
4.342042923197458881e-02,4.578820164168557333e-02,4.237135176769564471e-02,6.892745263548326617e-01,1.108440061354872164e+00,1.653035739941952187e+00,1.028905074424161370e+01,5.463272465089665353e+00,4.476199548313150700e+00
