# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
1.613942101139943242e-01,4.051794434974244352e-02,-9.129412157179962739e-02,6.377005809221987231e-01,1.193071409279739203e+00,1.825088097033544354e+00,3.544737457580387385e+00,1.548350761267527076e-01,-4.411622053067933535e+00
1.596661907790258017e-01,4.096438684330993424e-02,-9.046756676086704918e-02,6.414318360569679633e-01,1.193280633872878527e+00,1.820520026750002129e+00,3.731221845255516811e+00,2.047582500611964396e-01,-4.517442481569617918e+00
1.579846284304260995e-01,4.140405151189661265e-02,-8.967410767344502487e-02,6.452326662752152497e-01,1.193524729231541182e+00,1.815882214935413241e+00,3.777815374295827588e+00,2.363222572309064129e-01,-4.571404783157348994e+00
1.560024976514465811e-01,4.185581144054982550e-02,-8.866913907444624876e-02,6.492079335448630584e-01,1.193768824590203614e+00,1.811139790824254359e+00,3.946828315569582912e+00,2.550358186094501267e-01,-4.686569855546462549e+00
1.541134809805486117e-01,4.230308364811292965e-02,-8.780375683338133286e-02,6.532181548038180630e-01,1.194047790714389601e+00,1.806362495947572810e+00,3.955350431057836680e+00,2.530446895756956471e-01,-4.704308311588379254e+00
1.519790504246353868e-01,4.266530274950409291e-02,-8.669013325756289023e-02,6.573329051355585317e-01,1.194361627604098475e+00,1.801515459539844599e+00,4.085447237371274909e+00,3.108866065639218634e-01,-4.809306905222422657e+00
1.498735007491966698e-01,4.311634625137342886e-02,-8.597430345520519490e-02,6.614824430090382457e-01,1.194640593728284461e+00,1.796703293897639497e+00,4.117826837624821934e+00,3.034755285929356949e-01,-4.704199427137560008e+00
1.477668895739810695e-01,4.362579395915830438e-02,-8.482644717843032534e-02,6.656321473300861324e-01,1.194884689086946894e+00,1.791856257489911286e+00,4.109350495217803712e+00,2.612040880717326208e-01,-4.785966794981399985e+00
1.454588663795563785e-01,4.404863350818255530e-02,-8.382952163746694441e-02,6.698863807239194834e-01,1.195163655211132658e+00,1.787009221082182631e+00,4.176113308326261375e+00,2.802380610189266208e-01,-4.771362407941063921e+00
1.431719966668512090e-01,4.454421790986744928e-02,-8.262218684589618667e-02,6.741406141177530564e-01,1.195407750569795313e+00,1.782127313908931310e+00,4.178420687739463624e+00,2.500160373672643543e-01,-4.831861244235564179e+00
1.406868396621258621e-01,4.506657050345153764e-02,-8.144785452124776726e-02,6.784645890426328485e-01,1.195616975162934637e+00,1.777210535970156657e+00,4.279181110169997915e+00,2.164872553620870721e-01,-4.845288708262914135e+00
1.382844551933094246e-01,4.553727959457291863e-02,-8.001117431203960684e-02,6.827885639675128626e-01,1.195861070521597291e+00,1.772224016500335342e+00,4.252402470584024208e+00,2.092169642924775474e-01,-4.950142353806377571e+00
1.357566741459126924e-01,4.596935625321414004e-02,-7.880259068658350408e-02,6.871125388923927657e-01,1.196105165880259724e+00,1.767237497030514248e+00,4.305542243772578992e+00,2.395763071878469763e-01,-4.918184420725427941e+00
1.332549029793889395e-01,4.642520838465147986e-02,-7.732608732618004299e-02,6.914713013590116919e-01,1.196349261238922379e+00,1.762216106795169823e+00,4.258666447397981614e+00,2.451301077111164017e-01,-4.988263701628874003e+00
1.306088000191389098e-01,4.681578290204787413e-02,-7.606375709014863429e-02,6.958302302731990130e-01,1.196628227363108143e+00,1.757229587325348508e+00,4.309130575928847406e+00,2.904946988734010138e-01,-4.936336915093066047e+00
1.278747093765710829e-01,4.720402391805742642e-02,-7.443155164719124361e-02,7.002587342708644913e-01,1.196942064252817239e+00,1.752173326324481195e+00,4.344395267363313273e+00,3.126988044619366525e-01,-5.027852562177049123e+00
1.251287495588582765e-01,4.754866000450599928e-02,-7.307560778090051168e-02,7.046524507267909465e-01,1.197290771908049445e+00,1.747151936089136548e+00,4.371178761670024393e+00,3.529867447962578009e-01,-4.965482577804154474e+00
1.222638919611614555e-01,4.782369066106304661e-02,-7.148122152738821400e-02,7.091159087137637318e-01,1.197709221094328091e+00,1.742095675088268791e+00,4.412248312043022480e+00,4.129224334852519829e-01,-4.988740851324179104e+00
1.194481926749886708e-01,4.799002365092720768e-02,-7.012703933639398424e-02,7.135445791589972719e-01,1.198232282577176511e+00,1.737144026383971029e+00,4.382548517636367436e+00,5.071615789027617005e-01,-4.892782441234194479e+00
1.164588866575040071e-01,4.806150544592770885e-02,-6.858242680643972244e-02,7.180428246877093024e-01,1.198859956356594481e+00,1.732192377679673045e+00,4.420747540990657143e+00,6.218307762451552589e-01,-4.866389405181054784e+00
1.134258135678600371e-01,4.806931878652002249e-02,-6.704813409140927827e-02,7.225412366639892836e-01,1.199592242432582223e+00,1.727310470506421503e+00,4.451941895852812081e+00,7.257204129565327788e-01,-4.826250574126516923e+00
1.104596712464231273e-01,4.800828322993481306e-02,-6.530389127853639120e-02,7.270046946509621799e-01,1.200429140805139738e+00,1.722393692567646850e+00,4.392955651833692521e+00,8.239841218651179355e-01,-4.855987125704467111e+00
1.073093607563176816e-01,4.797872465556281968e-02,-6.364328369052296708e-02,7.315029401796740993e-01,1.201300909943220363e+00,1.717511785394395307e+00,4.438536624834545918e+00,8.650883488148096712e-01,-4.825892018323504118e+00
1.041128288311916894e-01,4.797173987152526103e-02,-6.187042569667602909e-02,7.360013521559541916e-01,1.202207549846824097e+00,1.712629878221143764e+00,4.477893845850406507e+00,8.579096039076716806e-01,-4.824851721022691997e+00
1.008286739406010768e-01,4.810984096169935997e-02,-6.009125138775769925e-02,7.405693392157126631e-01,1.203009577453858281e+00,1.707782841813415553e+00,4.496377848291238877e+00,7.775473309514627784e-01,-4.808289494462226976e+00
9.725987500964829169e-02,4.837618739906831417e-02,-5.811203024730875882e-02,7.452420217958246607e-01,1.203706992764322914e+00,1.702866063874640901e+00,4.662406523374730938e+00,6.408155084534441492e-01,-4.846601563456539807e+00
9.359223843182444547e-02,4.871944246666033707e-02,-5.626209420359598590e-02,7.500541874380297624e-01,1.204264925012694443e+00,1.698019027466912689e+00,4.761854090611639556e+00,5.234339092820661232e-01,-4.809688347566053679e+00
8.971645665155904281e-02,4.921296163237683097e-02,-5.439225077730493185e-02,7.550058361423277464e-01,1.204648503433449980e+00,1.693206861824707588e+00,4.903556453612939237e+00,3.764301912358277713e-01,-4.763135736886241034e+00
8.560136289016669064e-02,4.980640284433805048e-02,-5.261131801363905930e-02,7.601319218980259196e-01,1.204892598792112413e+00,1.688464437713548705e+00,5.090263464910442792e+00,2.257105312310880574e-01,-4.660971606631143516e+00
8.135081689291709384e-02,5.041838719978522509e-02,-5.083767061908862905e-02,7.653973242682488021e-01,1.205032081854205295e+00,1.683826625898960039e+00,5.245776121345790521e+00,1.282180293881717004e-01,-4.552457501651889338e+00
7.703050672938802079e-02,5.110359635351465618e-02,-4.920497836235854239e-02,7.707674221588254326e-01,1.205066952619728626e+00,1.679328297146463811e+00,5.331685953041463755e+00,2.924483772043263985e-02,-4.379219566273768294e+00
7.247809057361963292e-02,5.170594780201036994e-02,-4.721269538709577107e-02,7.762770031114950564e-01,1.205101823385251958e+00,1.674864839159491137e+00,5.482106007423570126e+00,1.161873378700455268e-02,-4.365133247289237239e+00
6.779308121838999168e-02,5.227218935023491414e-02,-4.543386936928498626e-02,7.819260671262575624e-01,1.205136694150775067e+00,1.670540864234611345e+00,5.597143470010450983e+00,2.856587034876920464e-02,-4.249595748466432177e+00
6.300148423438539647e-02,5.275973161593842942e-02,-4.326472207665473663e-02,7.876798266613735944e-01,1.205206435681821509e+00,1.661892914384851538e+00,5.678261692338583799e+00,9.824012883643340466e-02,-4.290688185380048481e+00
5.813060246260737945e-02,5.328724594122367930e-02,-3.913077131829543337e-02,7.934683737382290936e-01,1.205311047978391281e+00,1.657603810225494856e+00,5.753742196827847266e+00,1.019442807588587102e-01,-4.229321741136669921e+00
5.306793789249407423e-02,5.357412307978074578e-02,-3.698933842553935730e-02,7.993964038771773639e-01,1.205555143337053714e+00,1.653349576831661283e+00,5.852003825141832039e+00,2.470331582400688564e-01,-4.222475891365792933e+00
4.786769462474518844e-02,5.386306155287488850e-02,-3.494073007180527324e-02,8.053941755471719643e-01,1.205868980226762810e+00,1.649234826499920814e+00,5.974332384744338142e+00,3.396015861924741586e-01,-4.173692883273038667e+00
4.261059827944983086e-02,5.404752730542948524e-02,-3.289628095586319412e-02,8.114616887482132279e-01,1.206322300178564788e+00,1.645154946933703455e+00,6.039718537758053785e+00,4.373389046668483271e-01,-4.100983730793138271e+00
3.725410513154089887e-02,5.395563488941566149e-02,-3.083794768502209210e-02,8.175989434803008216e-01,1.206984844723506090e+00,1.641179679664055868e+00,6.090442047082588850e+00,6.632859301509876904e-01,-4.030649923816759461e+00
3.166837990311042322e-02,5.376645363891194990e-02,-2.880639961095766283e-02,8.238756812744811864e-01,1.207821743096063383e+00,1.637274153925454501e+00,6.200300909706027319e+00,8.627573893294564478e-01,-3.933496558893907924e+00
2.597827977455282114e-02,5.330158878953753648e-02,-2.674251373235017257e-02,8.302221605997082143e-01,1.208937607592806662e+00,1.633438369717899796e+00,6.300007164205071675e+00,1.140894049800742494e+00,-3.838955727259162565e+00
2.031402785527660140e-02,5.277930200893413831e-02,-2.466376070578403176e-02,8.366034274666743764e-01,1.210262696682689043e+00,1.629776939337961306e+00,6.287097074701993193e+00,1.328228013604868529e+00,-3.764328960088098697e+00
1.448918720492463168e-02,5.219701311321851833e-02,-2.262106176016323578e-02,8.430196483229477344e-01,1.211762139600187860e+00,1.626185250489069034e+00,6.347690924816633995e+00,1.451723786778886582e+00,-3.657899610899671305e+00
8.823966806179084355e-03,5.170516211215240437e-02,-2.068225224301958182e-02,8.493661276481746514e-01,1.213261582517686454e+00,1.622733044702269645e+00,6.245173093479261084e+00,1.482963914722277066e+00,-3.503095743691942765e+00
3.005900562689883988e-03,5.145582376006128250e-02,-1.876077804486050993e-02,8.557126069734015683e-01,1.214656413138615498e+00,1.619420321977563360e+00,6.236073959754823370e+00,1.343077217276661628e+00,-3.343118131241508806e+00
-2.914938305875502608e-03,5.133486983983728824e-02,-1.668766484181132687e-02,8.620590862986285963e-01,1.215876889931928329e+00,1.616212211549426625e+00,6.270198485347600048e+00,1.194986041785307540e+00,-3.253673369317675146e+00
-8.746641085984836750e-03,5.125682270869010709e-02,-1.471943708725133824e-02,8.683358240928090721e-01,1.216992754428671608e+00,1.613248196479952545e+00,6.211330141689238360e+00,1.075324110930549359e+00,-3.141320567298423683e+00
-1.473633982412327070e-02,5.120122478650036835e-02,-1.291622002726150811e-02,8.746475158762968549e-01,1.218004006628845115e+00,1.610388793707048016e+00,6.222764396088233063e+00,1.004524250763406235e+00,-2.833457758222196254e+00
-2.068075373666896158e-02,5.103906495235825680e-02,-1.119114000395880423e-02,8.808892996811701348e-01,1.219050129594541954e+00,1.607634003230713260e+00,6.185050844807654435e+00,1.013934780146553472e+00,-2.696397201777120500e+00
-2.739218995216005301e-02,5.091542624717614735e-02,-9.617993115818727901e-03,8.878476402668427081e-01,1.220061381794715460e+00,1.605158178878564268e+00,6.281286667511189137e+00,1.007267167979881028e+00,-2.413922501561447831e+00
-3.328838507650757478e-02,5.080227385527481127e-02,-7.963766154034339698e-03,8.940196825406695469e-01,1.221072633994888967e+00,1.602891579119554599e+00,6.131475533815827106e+00,9.881222299872673975e-01,-2.192742118309629618e+00
-3.937327798958581426e-02,5.085937168990424528e-02,-6.076899151073970363e-03,9.001918912620643365e-01,1.221979273898492702e+00,1.600799333188161144e+00,6.110388707528362495e+00,8.699402954257977605e-01,-2.099936502572639530e+00
-4.533015107499538399e-02,5.096536769253062066e-02,-4.278772838732231368e-03,9.062593628512135568e-01,1.222781301505526885e+00,1.598776828787814130e+00,5.985256893465933814e+00,7.740491578945983830e-01,-1.948693919791357976e+00
-5.148730728297966353e-02,5.117432136913799973e-02,-2.765640334367251534e-03,9.123268760522547094e-01,1.223478716815991518e+00,1.597033290511652881e+00,6.000606826905185542e+00,6.463651477875101969e-01,-1.693239208135447704e+00
-6.222123555884344348e-02,5.105523984103951807e-02,-1.342377590317749177e-03,9.242178070956743596e-01,1.224594581312734576e+00,1.595533847594154286e+00,5.874294622172101299e+00,5.517140446388789643e-01,-1.422475481400784503e+00
-6.826659308088015021e-02,5.134597439730360230e-02,2.183311091874932421e-04,9.300760957035761889e-01,1.225047901264536554e+00,1.594243629269794793e+00,5.825915249432062737e+00,5.089162136834649575e-01,-1.241415203852090032e+00
-7.434605212547024111e-02,5.160123660209200991e-02,1.867045700488258880e-03,9.358995135459549086e-01,1.225570962747384973e+00,1.593092894007528404e+00,5.780034670808575470e+00,4.506359847658298889e-01,-1.107988752644518682e+00
-8.043940175828330486e-02,5.169134074644400612e-02,3.927388638743063189e-03,9.416880606228101858e-01,1.226128894995756502e+00,1.591942158745262015e+00,5.716574454864429278e+00,5.309448557939302482e-01,-1.149235847090188445e+00
-8.666602160091438356e-02,5.168846953257134891e-02,5.673228961575429302e-03,9.474417369341423534e-01,1.226861181071744245e+00,1.590896035779565176e+00,5.755068229120616330e+00,5.799983411848949055e-01,-1.028356768393480003e+00
-9.279820161046629934e-02,5.138014159155460808e-02,7.464153347921513061e-03,9.531605424799511894e-01,1.227837562506394642e+00,1.589919654344915001e+00,5.667981474411956988e+00,7.614352063564835404e-01,-9.165532433490570785e-01
-9.902618502930117528e-02,5.087221149250046454e-02,9.140327700791844867e-03,9.588444772602369159e-01,1.229023168534184141e+00,1.589117626737880817e+00,5.645754482282804076e+00,9.937869955559567314e-01,-7.602007202261863439e-01
-1.052187749973974573e-01,5.019211907847497683e-02,1.060703891858791673e-02,9.644237997439528698e-01,1.230452869920636516e+00,1.588524823723985957e+00,5.613202192677322344e+00,1.225181017707148712e+00,-5.208130536155533008e-01
-1.113438470016003545e-01,4.942892041961886862e-02,1.212021500925893058e-02,9.699682514621457141e-01,1.232056925134704883e+00,1.588141245303230420e+00,5.482646962019992465e+00,1.415357073737093518e+00,-3.265201944005275969e-01
-1.176180774928908268e-01,4.865928661252003767e-02,1.356436041090685815e-02,9.754778324148152269e-01,1.233695851114296360e+00,1.587966891475614428e+00,5.471026841169919663e+00,1.585259122437276291e+00,-1.197534770172297702e-01
-1.239130860320388494e-01,4.808517395197508398e-02,1.516379630050807004e-02,9.809874133674847396e-01,1.235299906328364727e+00,1.587966891475614428e+00,5.422347862807248120e+00,1.581726966335252005e+00,-4.148012104105188412e-03
-1.303137198801840035e-01,4.754748216982467718e-02,1.637709796698675474e-02,9.864621235546311429e-01,1.236903961542433095e+00,1.588210903610492997e+00,5.449658441079703763e+00,1.539428478084227780e+00,2.733887435903790686e-01
-1.367201007853556249e-01,4.680898548000401310e-02,1.798682616136098450e-02,9.919717045073006556e-01,1.238577758287547903e+00,1.588559611265725202e+00,5.397613060651603512e+00,1.646747628230616378e+00,3.561873928250899879e-01
-1.433007639651221188e-01,4.594713496977808481e-02,1.937222977318109676e-02,9.974812854599701684e-01,1.240391038094755594e+00,1.589082755972357708e+00,5.462990891286912287e+00,1.777391630924282095e+00,5.369570806610909353e-01
-1.498003520926941834e-01,4.526526298440839563e-02,2.114252005992735967e-02,1.002955995647116572e+00,1.242169447136439953e+00,1.589640688220729237e+00,5.418699886939066346e+00,1.750053311390471267e+00,5.457607699520976574e-01
-1.563618462280221832e-01,4.472941887795707505e-02,2.279877908205112103e-02,1.008395835068739643e+00,1.243843243881554761e+00,1.590268362000147206e+00,5.408111047479866151e+00,1.647479997530388207e+00,6.230624882493169814e-01
-1.629223743867185825e-01,4.438785919146106401e-02,2.467680112020077463e-02,1.013835674490362715e+00,1.245342686799053578e+00,1.590930823321304421e+00,5.340866923486898621e+00,1.470211950408921275e+00,6.094345936086770221e-01
-1.695765298954192146e-01,4.402695475758192784e-02,2.642187002486308389e-02,1.019240643146462677e+00,1.246737517419982622e+00,1.591628238631768832e+00,5.339889737555669313e+00,1.383037117195460075e+00,6.819121065562632200e-01
-1.761959950845909950e-01,4.363774808984557246e-02,2.844266231170863510e-02,1.024610741037039308e+00,1.248097477275388334e+00,1.592290866400494442e+00,5.277315161380282227e+00,1.346071886439933252e+00,6.532983825316567295e-01
-1.828713473154306435e-01,4.311293836003078639e-02,3.046382628799703535e-02,1.029945968162092829e+00,1.249527178661840487e+00,1.592953327721651435e+00,5.244194869448556950e+00,1.393366575860991219e+00,6.523080195012833649e-01
