# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-5.900615620287547741e-02,-2.418462106698088532e-01,1.276993065019842687e-02,5.309262968900836377e-01,1.448325454521638411e+00,1.734668118808038173e+00,4.526680321600830281e-02,-1.357786327578612395e+00,6.812976376172502624e-02
-5.647385638137119440e-02,-2.413816894995776952e-01,1.444287786510152667e-02,5.309262968900836377e-01,1.446756270073093376e+00,1.734668118808038173e+00,1.557671825082804435e-03,-1.558855683411128901e+00,2.348297773700078455e-03
-5.386760402523724234e-02,-2.405821319744097797e-01,1.581666507851917092e-02,5.308915093483446146e-01,1.444908119500362353e+00,1.734703072797345147e+00,-4.976920993392351666e-02,-1.863571246386632962e+00,8.546943917166280325e-02
-5.117191224619106749e-02,-2.397322265168596311e-01,1.755517535916584562e-02,5.307868970517748419e-01,1.442850744334492230e+00,1.734703072797345147e+00,-9.641752796541042114e-02,-2.035563599129913914e+00,2.947509018967906739e-03
-4.848325722845169689e-02,-2.389217340253814159e-01,1.915014061430820452e-02,5.306822847552050693e-01,1.440723627637575444e+00,1.734703072797345147e+00,-9.802998878166933883e-02,-2.082229255449748351e+00,9.501382014084783310e-05
-4.582369226513476057e-02,-2.380101506213070373e-01,2.069336713938289135e-02,5.306125432241588502e-01,1.438526769409612216e+00,1.734737860339084392e+00,-6.072145991687437350e-02,-2.143610957386870908e+00,2.222699212915351871e-02
-4.305448776274586886e-02,-2.368273333932019720e-01,2.225202602839790322e-02,5.305428016931124091e-01,1.436190428119556106e+00,1.734772814328391810e+00,-9.560887019691240163e-02,-2.340591251295661479e+00,4.432637445607406912e-02
-4.043110897894258010e-02,-2.354712170776559477e-01,2.386870453226359878e-02,5.305428016931124091e-01,1.433644862236360673e+00,1.734807601870130833e+00,-3.316467794989301412e-03,-2.525995116841013743e+00,4.509411386407347760e-02
-3.784521442011098968e-02,-2.341656743051571121e-01,2.546701229378043468e-02,5.306125432241588502e-01,1.431029554822118799e+00,1.734842555859438251e+00,1.075057101290007450e-01,-2.573187163595058724e+00,6.255168963476999411e-02
-3.522327480541461581e-02,-2.327438896127208279e-01,2.713638565914946316e-02,5.307520262862517324e-01,1.428344505876830484e+00,1.734877343401177274e+00,1.630076517219333498e-01,-2.648602476120138327e+00,5.197186608550988240e-02
-3.262493587125261246e-02,-2.311779285384737426e-01,2.891225347922170286e-02,5.309612508793910557e-01,1.425554844634972618e+00,1.734877343401177274e+00,2.225022543553832610e-01,-2.755406332336857833e+00,4.201414032213548339e-03
-2.997378726540535568e-02,-2.294865806521277363e-01,3.051061569687591596e-02,5.312052630142696241e-01,1.422625700331021648e+00,1.734912297390484692e+00,2.371974940266564358e-01,-2.850060903143158519e+00,4.370913139092549859e-02
-2.739004814863126372e-02,-2.278231268471155035e-01,3.230421398969657298e-02,5.315191831277625845e-01,1.419696556027070677e+00,1.734947084932223715e+00,2.988593827034650152e-01,-2.876605822602216644e+00,1.503576365440569907e-03
-2.467211760407051618e-02,-2.260115624919827593e-01,3.399685876904287585e-02,5.318329367936875940e-01,1.416697670192073266e+00,1.734947084932223715e+00,2.615779015684912001e-01,-2.961930313683299509e+00,8.144834333825672068e-03
-2.210255943848676158e-02,-2.241433294606592352e-01,3.551050737659855461e-02,5.322165984382272175e-01,1.413629042826029636e+00,1.735051780452577574e+00,3.514769266470123554e-01,-3.014317605157600610e+00,9.377309222674581890e-02
-1.949182335168247321e-02,-2.223601507519834819e-01,3.738032188333600958e-02,5.326350476245058641e-01,1.410595286225508893e+00,1.735051780452577574e+00,4.067104715363354384e-01,-2.965019996666712121e+00,3.435547159355605007e-02
-1.681036276078526348e-02,-2.203916129283761960e-01,3.895058555557191771e-02,5.330534968107845106e-01,1.407526658859465041e+00,1.735226051056409702e+00,4.251584103374051460e-01,-3.035400270255860899e+00,8.790442838709723594e-02
-1.408239953050048621e-02,-2.181575219585563663e-01,4.069075700656694938e-02,5.334719459970631572e-01,1.404283677665805197e+00,1.735226051056409702e+00,4.306276000135418336e-01,-3.207804580730263755e+00,1.067199389011206090e-01
-1.138033122127291540e-02,-2.158738208541977066e-01,4.240503813898614111e-02,5.343785859006671135e-01,1.397379266092206640e+00,1.735435275649548803e+00,4.672592421012749520e-01,-3.314921219668760521e+00,9.271961782678998787e-02
-8.610367309805818867e-03,-2.132985864494387485e-01,4.419847332866492368e-02,5.343785859006671135e-01,1.397379266092206640e+00,1.735435275649548803e+00,4.685221630244609803e-01,-3.525279043334462514e+00,9.788434715955562915e-02
-6.275641232905629016e-03,-2.077506237693337587e-01,4.587006776904007516e-02,5.353897548770565340e-01,1.389637956146050790e+00,1.735679454231995544e+00,4.910217130464272772e-01,-3.737242392501083810e+00,1.092499419366958768e-01
-3.130636679831384338e-03,-2.076837181651465247e-01,4.767977514022377072e-02,5.353897548770565340e-01,1.389637956146050790e+00,1.735679454231995544e+00,5.439298467026681960e-01,-3.844965871531721646e+00,1.188165159149648792e-01
-9.077962805227790446e-04,-2.017122520762509863e-01,4.937599445274915705e-02,5.366451024358926958e-01,1.381408455482569630e+00,1.735923466366874113e+00,5.460055865835554689e-01,-4.054400604725835855e+00,1.302230290526037448e-01
2.184547491864252677e-03,-2.016933513727452165e-01,5.126871998797469243e-02,5.366451024358926958e-01,1.381408455482569630e+00,1.735923466366874113e+00,7.136564319247805654e-01,-4.029644996624174524e+00,1.103630600485649427e-01
3.795933833421475095e-03,-1.958374278389875267e-01,5.293072462137179274e-02,5.385630777634542454e-01,1.373213825584611802e+00,1.736202432491059877e+00,8.581932583050264629e-01,-4.063341613260550211e+00,1.222689158905936602e-01
6.884805375840448091e-03,-1.957843084038027037e-01,5.484640058128048556e-02,5.385630777634542454e-01,1.373213825584611802e+00,1.736202432491059877e+00,1.089431929392630671e+00,-3.988113554249616222e+00,1.222689158905936602e-01
8.922314040560038600e-03,-1.929119746883426190e-01,5.665710668948730627e-02,5.398881668533366263e-01,1.369238558314963994e+00,1.736307128011413514e+00,1.341256697000240417e+00,-3.907041798534253374e+00,1.344889415174676806e-01
9.457794536154508214e-03,-1.871925050056633122e-01,5.852712038290994873e-02,5.431310648232126059e-01,1.361357765306715262e+00,1.736516352604553060e+00,1.589634612884492482e+00,-3.896880174499919747e+00,9.643070506455403423e-02
1.277744261360528114e-02,-1.869892954437744059e-01,6.043640066409592532e-02,5.431310648232126059e-01,1.361357765306715262e+00,1.736516352604553060e+00,1.676403036619102727e+00,-3.844691233044306600e+00,9.643070506455403423e-02
1.337843595232099739e-02,-1.809809871288216576e-01,6.222477859874085693e-02,5.466181413755351048e-01,1.353302618470850316e+00,1.736690623208385187e+00,1.730256453756015000e+00,-4.018659457127597534e+00,1.185758604727103482e-01
1.682930175623034708e-02,-1.805392146974794387e-01,6.415485530578034223e-02,5.466181413755351048e-01,1.353302618470850316e+00,1.736690623208385187e+00,1.730256453756015000e+00,-4.018659457127597534e+00,1.185758604727103482e-01
1.710446444345130670e-02,-1.741123768850328102e-01,6.598493760671997332e-02,5.504888795723970052e-01,1.344794151683183392e+00,1.736934801790831706e+00,1.846347390742852035e+00,-4.107642327049870090e+00,1.125386684703301998e-01
2.045960288674403618e-02,-1.734768757972599829e-01,6.793480016270880828e-02,5.504888795723970052e-01,1.344794151683183392e+00,1.736934801790831706e+00,2.005066936990837601e+00,-4.319258910449554456e+00,1.125386684703301998e-01
2.083940799687204748e-02,-1.661553490608490280e-01,6.949456038072000796e-02,5.545338883730912549e-01,1.335518528054005394e+00,1.737318296987803157e+00,1.928546828732295104e+00,-4.682155527333349276e+00,2.164699170737401923e-01
2.440354536957769355e-02,-1.656480158040570250e-01,7.146317848374163229e-02,5.545338883730912549e-01,1.335518528054005394e+00,1.737318296987803157e+00,1.928546828732295104e+00,-4.682155527333349276e+00,2.164699170737401923e-01
2.498960203463390303e-02,-1.578598185960922162e-01,7.295436403784723300e-02,5.583347185913385413e-01,1.325580359879886316e+00,1.737876229236174686e+00,1.890211179665831187e+00,-4.964853544702929611e+00,3.201958803431232958e-01
2.860162892208869059e-02,-1.572698023482866636e-01,7.478372854088118082e-02,5.583347185913385413e-01,1.325580359879886316e+00,1.738190149349667868e+00,1.890211179665831187e+00,-4.964853544702929611e+00,3.201958803431232958e-01
2.894056060730844718e-02,-1.489669657472138808e-01,7.648593132276101936e-02,5.623449398502935459e-01,1.315084259457395710e+00,1.738573644546639096e+00,1.978156526413427541e+00,-5.289404109547252375e+00,3.706100746035503879e-01
3.259801901639942240e-02,-1.482952075288501703e-01,7.824480005818354456e-02,5.623449398502935459e-01,1.315084259457395710e+00,1.739061835263964184e+00,1.978156526413427541e+00,-5.289404109547252375e+00,3.706100746035503879e-01
3.486897554475409944e-02,-1.437576860411007296e-01,7.971247965252542533e-02,5.642627487302869227e-01,1.309679290801295748e+00,1.739654721501643353e+00,1.852184845663476409e+00,-5.331225448102972386e+00,4.939879474168098472e-01
3.720805369772582638e-02,-1.390978616304213433e-01,8.112944828037321754e-02,5.660760285374946132e-01,1.304169709848626235e+00,1.740352136812107764e+00,1.762849661721995087e+00,-5.381957279805913430e+00,6.204097301322458735e-01
3.943734256156633533e-02,-1.344980077883698166e-01,8.252509751961772944e-02,5.678893083447023038e-01,1.298694999661479832e+00,1.741258776715711498e+00,1.803792295824294012e+00,-5.357285589019850747e+00,7.088682902149090470e-01
4.164415727368200176e-02,-1.301228845604147644e-01,8.357230023893087723e-02,5.697375421412174124e-01,1.293394643301949642e+00,1.742304899681408337e+00,1.859080629704793042e+00,-5.190430917879513828e+00,9.402241681317380362e-01
4.243938041965567010e-02,-1.223762125749986301e-01,8.468512821196057250e-02,5.734338432866792346e-01,1.283316992065737683e+00,1.743490505709198057e+00,1.866680348252993449e+00,-5.011881918014980286e+00,1.107302156425982398e+00
4.489610341020584816e-02,-1.181429476571814879e-01,8.586948595035623355e-02,5.752121691045795071e-01,1.278365343361439699e+00,1.744780640809773242e+00,1.765666093281060611e+00,-4.869375058434386006e+00,1.215748295314917460e+00
4.732551026026119573e-02,-1.138205911910837170e-01,8.716129924907564663e-02,5.769557073807407566e-01,1.273518306953711487e+00,1.746070942357916600e+00,1.737628693961104309e+00,-4.850840428191582454e+00,1.273549293942645155e+00
4.960532253115206708e-02,-1.094709512173556026e-01,8.852148128759843027e-02,5.788387287189948882e-01,1.268601529014936613e+00,1.747396031447799203e+00,1.764748551061744442e+00,-4.772847258955089877e+00,1.291451423426555500e+00
5.173351096404319588e-02,-1.049564475155401050e-01,8.989775825743885618e-02,5.808264455776028790e-01,1.263684751076161961e+00,1.748755908079420829e+00,1.876196987960823570e+00,-4.822239881266118466e+00,1.295448939187809678e+00
5.388958377123270055e-02,-1.004244821118904368e-01,9.110029286972416707e-02,5.828489499779498928e-01,1.258733102371863977e+00,1.750290221762442755e+00,1.947698008508713885e+00,-4.827671620239426531e+00,1.543894821162381525e+00
5.608607130773347188e-02,-9.580582362366876770e-02,9.192364471576225382e-02,5.848714543782969066e-01,1.253746582902042883e+00,1.751998972496864981e+00,1.993851145025013816e+00,-4.858858346254709026e+00,1.743434246431170287e+00
5.829584481123412792e-02,-9.106468198769754330e-02,9.266257747662903776e-02,5.869984878514296067e-01,1.248620580370128685e+00,1.753881993835118891e+00,1.957455997190332253e+00,-4.878865343943928679e+00,1.877873253678198573e+00
6.018472623603352695e-02,-8.611623134037521554e-02,9.325592066575501271e-02,5.892999583759623849e-01,1.243424836307168269e+00,1.755869544246158709e+00,2.116052788356821868e+00,-5.021860449724370845e+00,1.991898160225622716e+00
6.192607663520764694e-02,-8.105102267178884712e-02,9.451803341609910092e-02,5.917758659518954634e-01,1.238054738416591416e+00,1.757822307115459282e+00,2.295563716458840275e+00,-5.124605759404854410e+00,1.916790082170049647e+00
6.370290663247624163e-02,-7.583470588131728529e-02,9.530811814157023887e-02,5.942516070802603689e-01,1.232614898994968344e+00,1.759879765505113713e+00,2.451939126122328894e+00,-5.295240177404809678e+00,2.053491389280577728e+00
6.554826938536488512e-02,-7.058011576936046305e-02,9.599596551438520364e-02,5.967972561872398884e-01,1.227035576511252390e+00,1.762076540509292855e+00,2.495339635980679649e+00,-5.372688230855676927e+00,2.208304272398246226e+00
6.719403487896268012e-02,-6.523246181347816530e-02,9.655976120933754125e-02,5.995869174290979764e-01,1.221386512496489996e+00,1.764482706554179492e+00,2.757749081858286822e+00,-5.530277320703445909e+00,2.374469573193911831e+00
6.862086690778260167e-02,-5.992036160937103811e-02,9.735588100779873910e-02,6.024811077437415285e-01,1.215807190012774042e+00,1.766923660140805152e+00,2.757749081858286822e+00,-5.530277320703445909e+00,2.417302080726019486e+00
7.010768736737785223e-02,-5.475267810842979893e-02,9.804926273006688009e-02,6.054452060369996946e-01,1.210297609060104307e+00,1.769399401269170058e+00,2.854980122312932522e+00,-5.471820934776207679e+00,2.504184243632185058e+00
7.155444294884044654e-02,-4.964813037219314301e-02,9.841410094383862273e-02,6.085138334030435470e-01,1.204927511169527676e+00,1.772084533438242460e+00,2.917186433243832866e+00,-5.416534681490309033e+00,2.704218850416160613e+00
7.282949740373020897e-02,-4.468318112652428648e-02,9.880988985245786616e-02,6.116869898418729745e-01,1.199627154809997487e+00,1.774943936211146989e+00,3.075256833976111714e+00,-5.239801347181459512e+00,2.846289478661947481e+00
7.417442464153743698e-02,-3.963979766980137848e-02,9.930384798031963167e-02,6.148603127282704639e-01,1.194431410747037070e+00,1.777873080515097737e+00,3.121554918582992055e+00,-5.107028896210333180e+00,2.922769362091525380e+00
7.555808144243289504e-02,-3.458978164769547364e-02,9.954399781066047836e-02,6.181729522291926626e-01,1.189235666684076431e+00,1.780976495422880834e+00,3.267586998950271493e+00,-5.092228933277443303e+00,3.083364911138642306e+00
7.654224636913148361e-02,-2.949340603042309786e-02,9.974244515470460926e-02,6.215902872504688315e-01,1.184074793386639124e+00,1.784219559840324765e+00,3.394012942854911064e+00,-5.071504823982197152e+00,3.230528141437671863e+00
7.779925911618067180e-02,-2.449382857714732520e-02,1.001584277516447963e-01,6.250076222717448893e-01,1.178983661620248258e+00,1.787497411799507940e+00,3.398387739770592830e+00,-4.960150707371724366e+00,3.260705085539632009e+00
7.879361211097424267e-02,-1.948171315569032988e-02,1.003398872851793966e-01,6.285644403551138293e-01,1.173997142150427164e+00,1.790879792831476802e+00,3.557838268255282266e+00,-4.907454100833316346e+00,3.382338726545196295e+00
7.977640805272927238e-02,-1.442767091201669141e-02,1.003893559178191258e-01,6.322259539588364063e-01,1.169045493446129180e+00,1.794436610914845742e+00,3.648327488669131036e+00,-4.894740974285856083e+00,3.526535028942309413e+00
8.082566578855591988e-02,-9.304415805451764221e-03,1.006060871544899177e-01,6.359222551042982285e-01,1.164058973976308087e+00,1.798063170529260901e+00,3.646996601655625003e+00,-4.901248380668204341e+00,3.569690028637669155e+00
8.151447196577993326e-02,-4.194406532238363974e-03,1.003521859505837749e-01,6.397928268535922891e-01,1.159072454506486771e+00,1.801864167195076583e+00,3.868404463250554315e+00,-4.869710727696780594e+00,3.804426179250604001e+00
8.247490182657439550e-02,1.001638955881182808e-03,1.003287501483716565e-01,6.436635650504543005e-01,1.154085935036665678e+00,1.805804480475416973e+00,3.818989647930441489e+00,-4.900206696304324261e+00,3.888823418670895649e+00
8.318185886160364695e-02,6.156796146399221709e-03,1.002524677818456417e-01,6.476388323201019981e-01,1.149099415566844584e+00,1.809814701734371978e+00,3.939587846355930179e+00,-4.866621044713369315e+00,3.981738612390238963e+00
8.390573806280236802e-02,1.122396281751354176e-02,9.994983097668681815e-02,6.516838411207961368e-01,1.144217508393593041e+00,1.813999193597159110e+00,3.986862423362504959e+00,-4.795901634204156494e+00,4.143683773802276704e+00
8.475845968057460489e-02,1.631038984426611688e-02,9.977947591910953096e-02,6.556591083904438344e-01,1.139370471985864608e+00,1.818253426990992683e+00,3.959707196153638087e+00,-4.747313508472420729e+00,4.221321854893424153e+00
8.542217450515869615e-02,2.123965891794317787e-02,9.949324879684159906e-02,6.597389047328769962e-01,1.134662918640229279e+00,1.822612189457611276e+00,4.035782057167432768e+00,-4.618511525532726480e+00,4.329881732953914764e+00
8.624523605212444655e-02,2.624209155968215343e-02,9.933165695934473294e-02,6.637839135335711349e-01,1.129990236060117059e+00,1.827040859902845149e+00,3.977413749744995286e+00,-4.567444024567389960e+00,4.357613978398966026e+00
