# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.848172935313408698e-03,-2.724702246079112600e-01,-1.078186470814228477e-02,8.114267347589059209e-01,1.599001990735601675e+00,2.151915886539976341e+00,5.518274370446674126e+00,7.308893034785017839e-01,-1.872535141461964403e-05
-4.801360507214593419e-03,-2.742070335297391859e-01,-1.055669646296724003e-02,8.171107527629756229e-01,1.599559922983973426e+00,2.151915886539976341e+00,5.616686495103508925e+00,5.109683734922004783e-01,-1.387063067749603268e-05
-6.684933426449170789e-03,-2.757754180726498250e-01,-1.056959546593672257e-02,8.227946043194771519e-01,1.599908630639205631e+00,2.151985586459130850e+00,5.639717290280423789e+00,2.680929367977110123e-01,9.673031068718795922e-02
-8.573404966878191841e-03,-2.771611188436507445e-01,-1.035635680889412762e-02,8.285134098652860990e-01,1.599978372170252072e+00,2.152055327990177069e+00,5.633598261557046349e+00,3.759079619908200359e-02,7.537994241685219698e-02
-1.051922864391784465e-02,-2.784276181298090402e-01,-1.019949132143422449e-02,8.342322154110950461e-01,1.599838930720051122e+00,2.152125069521223732e+00,5.678561297961216781e+00,-1.651416482516661621e-01,7.705620813422758841e-02
-1.240924064124129117e-02,-2.794603977532850725e-01,-9.975606524082561780e-03,8.399510209569038821e-01,1.599420481533772476e+00,2.152159940286746842e+00,5.661258379722575285e+00,-4.049891262692582039e-01,4.863736647063984092e-02
-1.423364738986773390e-02,-2.805084918692419271e-01,-9.757279495994223770e-03,8.456350389609735840e-01,1.598862549285400947e+00,2.152194811052269952e+00,5.599542395586124321e+00,-5.298352053397306083e-01,1.755258959083735512e-02
-1.606895635671987121e-02,-2.814186988341939588e-01,-9.560949689786560346e-03,8.512491489864287830e-01,1.598165133974936314e+00,2.152194811052269952e+00,5.597834227418190700e+00,-6.921389225547810442e-01,5.992112452678286091e-04
-1.772204177754352350e-02,-2.824471806085357417e-01,-9.408801214462544568e-03,8.567936839284057138e-01,1.597432847898948571e+00,2.152194811052269952e+00,5.462559514672842731e+00,-7.082316282668119634e-01,1.317709914362122961e-05
-1.953794936841002361e-02,-2.833816942384199122e-01,-9.269518450391256437e-03,8.623380524228144717e-01,1.596630820291914388e+00,2.152194811052269952e+00,5.483055452093444693e+00,-7.652191144053044347e-01,0.000000000000000000e+00
-2.123061601709205423e-02,-2.842911153200310403e-01,-9.025198901200156068e-03,8.678476333754838734e-01,1.595793921919357095e+00,2.152159981898638996e+00,5.400774870914538006e+00,-8.179157209437134535e-01,-4.981914420436249491e-02
-2.307867279191045881e-02,-2.850031383640093119e-01,-8.813309869008519731e-03,8.733572143281534972e-01,1.594817540484706697e+00,2.152125111133115443e+00,5.466338568000925768e+00,-9.646871059261038495e-01,-8.954046927550789181e-02
-2.474331904216855310e-02,-2.855221749677384624e-01,-8.744258691426533628e-03,8.787970537497765688e-01,1.593666805222440308e+00,2.152090240367592333e+00,5.396559586251647112e+00,-1.176009631955425183e+00,-6.410173261298016123e-02
-2.752199887760285735e-02,-2.857078426430224027e-01,-8.778292140796322557e-03,8.849882374939382901e-01,1.592202233070464823e+00,2.152090240367592333e+00,5.831834541073684264e+00,-1.493934196525108726e+00,-2.226236223738113033e-03
-2.877720131310830542e-02,-2.856699500809088965e-01,-8.705883213692281949e-03,8.903931229262541658e-01,1.590423824028780464e+00,2.152090240367592333e+00,5.364588476071552314e+00,-1.807968049189754289e+00,-8.669144173435020299e-05
-3.044857918064215394e-02,-2.856233981955965673e-01,-8.642619838982555994e-03,8.957981748061381033e-01,1.588436190393956560e+00,2.152090240367592333e+00,5.305125082357127653e+00,-1.975764536153093331e+00,-1.387063067749603268e-05
-3.222897541076949479e-02,-2.856404128339306014e-01,-8.592734833323388902e-03,9.012030602384538680e-01,1.586378815228086214e+00,2.152090240367592333e+00,5.346377031523534384e+00,-2.022071636669913630e+00,-1.387063067749603268e-05
-3.385983069184275718e-02,-2.855703679861125721e-01,-8.605799508969462844e-03,9.065383289753993212e-01,1.584251698531169650e+00,2.152125069521223732e+00,5.285169406001413606e+00,-2.096861383751438268e+00,1.587146915272483541e-02
-3.554511636632021188e-02,-2.852730866297448209e-01,-8.703723800842017716e-03,9.118735561004527312e-01,1.581950228006636650e+00,2.152194811052269952e+00,5.269638460831821192e+00,-2.266438859693767682e+00,5.845846652184091136e-02
-3.719648914850578331e-02,-2.847395377062599819e-01,-8.587775128516461978e-03,9.171739124599829207e-01,1.579404662123441216e+00,2.152194811052269952e+00,5.239130008656669446e+00,-2.490383659639610503e+00,4.428892375324483544e-03
-3.894431982281077592e-02,-2.842339701497333948e-01,-8.690346582216791974e-03,9.225091395850364417e-01,1.576754483943676233e+00,2.152229681817793505e+00,5.268048193024646331e+00,-2.601463831294202222e+00,4.371329258012875141e-02
-4.060082422920545386e-02,-2.837326658395107337e-01,-8.627180281533759765e-03,9.277746251790434107e-01,1.574069434998387917e+00,2.152229681817793505e+00,5.252126096069948957e+00,-2.671606917098765521e+00,1.507737554643818600e-03
-4.231900767364230043e-02,-2.830295612592926280e-01,-8.543349674492021692e-03,9.330749815385736001e-01,1.571210032225483388e+00,2.152194852664162106e+00,5.260507424656825748e+00,-2.808640425814020070e+00,-4.976920993392351666e-02
-4.395133203283128204e-02,-2.822296101455096240e-01,-8.568778907381811166e-03,9.383404671325805690e-01,1.568211146390485977e+00,2.152159981898638996e+00,5.201276364006248265e+00,-2.931434345075756731e+00,-5.395744686699344150e-02
-4.577629474706337853e-02,-2.814855018373235152e-01,-8.734674932048956675e-03,9.436756942576340901e-01,1.565177389789965456e+00,2.152159981898638996e+00,5.269070458505577648e+00,-2.959954442343290193e+00,-4.283944284744650201e-03
-4.748771409487730077e-02,-2.805250357380856263e-01,-8.795979157516597632e-03,9.489760506171641685e-01,1.562039020892875163e+00,2.152125111133115443e+00,5.241228635078174491e+00,-3.117021302946052064e+00,-5.942178182239301124e-03
-4.936118819024885862e-02,-2.793768461319644514e-01,-8.905183157431996802e-03,9.543461485077409101e-01,1.558691427402645546e+00,2.152125111133115443e+00,5.309490863362869462e+00,-3.300223899402885852e+00,-2.184624331705625397e-04
-5.112100037647252654e-02,-2.782662797549130262e-01,-9.019237037653326031e-03,9.596813756327943201e-01,1.555274092381369488e+00,2.152125111133115443e+00,5.281662910566143232e+00,-3.381318541658866472e+00,-1.387063067749603268e-05
-5.280847756430214618e-02,-2.769174827545288764e-01,-9.148951591445285761e-03,9.649817319923245096e-01,1.551682403532477439e+00,2.152125111133115443e+00,5.198905179691930556e+00,-3.562408641063517845e+00,-1.387063067749603268e-05
-5.460406470515239558e-02,-2.752932957180510565e-01,-9.445607800415145583e-03,9.702820883518546990e-01,1.547811748559399403e+00,2.152194811052269952e+00,5.213600419363204175e+00,-3.806916650988748430e+00,5.790918954701206045e-02
-5.633495692164565416e-02,-2.735640359464705518e-01,-9.640408483844646256e-03,9.755475739458616680e-01,1.543766739758705375e+00,2.152229681817793505e+00,5.180675703324030934e+00,-4.017259216960704649e+00,6.540418483359705659e-02
-5.819061806008705290e-02,-2.714524696047930785e-01,-9.797631252898468882e-03,9.808479303053918574e-01,1.539373023302778920e+00,2.152264552583316615e+00,5.233637932439914486e+00,-4.348141724709304157e+00,4.582093491157426812e-02
-6.001209672315609145e-02,-2.693560527394561754e-01,-1.004426346877200504e-02,9.861482866649220469e-01,1.534804953019236473e+00,2.152299423348839724e+00,5.241269553438672624e+00,-4.523689120095228944e+00,6.257457617538786376e-02
-6.192999620702872160e-02,-2.669833617742690679e-01,-1.013600537360427080e-02,9.914835137899754569e-01,1.529957916611508262e+00,2.152299423348839724e+00,5.306115445387500351e+00,-4.761643950556876170e+00,2.157576601884507971e-03
-6.368105464589342291e-02,-2.648227118994859741e-01,-1.036143260946522163e-02,9.967838701495057574e-01,1.525110880203779828e+00,2.152299423348839724e+00,5.220546137674960008e+00,-4.768529331625185108e+00,6.796609031973055556e-05
-6.558200336760131033e-02,-2.624678653103867942e-01,-1.060807131012131421e-02,1.002119097274559056e+00,1.520159231499482066e+00,2.152299423348839724e+00,5.245339890010983552e+00,-4.876931084495951474e+00,0.000000000000000000e+00
-6.731690064129235151e-02,-2.602201668822745062e-01,-1.087214508145883940e-02,1.007349712103042805e+00,1.515207582795184083e+00,2.152299423348839724e+00,5.175982575434300514e+00,-4.858324326973625595e+00,0.000000000000000000e+00
-6.911190681210802045e-02,-2.578362649423162067e-01,-1.109174590999791911e-02,1.012580326931526553e+00,1.510186192559839657e+00,2.152264594195208325e+00,5.154786864696018434e+00,-4.906847954272709700e+00,-2.224086275983101768e-02
-7.085081312204732917e-02,-2.553766416910420722e-01,-1.139358983057474003e-02,1.017741200228963860e+00,1.505129931558971901e+00,2.152229723429685215e+00,5.121180407159047654e+00,-4.986050642504278763e+00,-1.212015708599603267e-02
-7.247100589945147664e-02,-2.529713917810299528e-01,-1.151642583073260798e-02,1.022832331995354727e+00,1.500073670558104366e+00,2.152159981898638996e+00,5.012393744286979924e+00,-4.989883791292005100e+00,-9.161135443565804337e-02
-7.417171118124353535e-02,-2.505484433796943966e-01,-1.188830940708060849e-02,1.027888592996222483e+00,1.495017409557236832e+00,2.152125111133115443e+00,4.999601555144659315e+00,-4.990071044806152045e+00,-6.417385989250315448e-02
-7.568695727283195063e-02,-2.480180106200063628e-01,-1.236449023132905368e-02,1.032840241700520245e+00,1.489891407025322634e+00,2.152125111133115443e+00,4.872471676733137969e+00,-5.027246415616442476e+00,-2.231090944475237411e-03
-7.733293218927610180e-02,-2.453966560900876503e-01,-1.273901503978472176e-02,1.037791890404818229e+00,1.484730533727885327e+00,2.152125111133115443e+00,4.863349656468082038e+00,-5.108939575586157744e+00,-8.669144173435020299e-05
-7.886388201156914468e-02,-2.426199805413128407e-01,-1.312741965868140410e-02,1.047555704751321315e+00,1.473920596415685624e+00,2.152125111133115443e+00,4.782123243220665287e+00,-5.226019488540298852e+00,-1.387063067749603268e-05
-8.438000606304786599e-02,-2.355761032143935951e-01,-1.363833621577227422e-02,1.052367870393526417e+00,1.468201790869876788e+00,2.152159940286746842e+00,4.823315548675158659e+00,-5.438097963941545210e+00,4.355863504807466757e-02
-8.590909929405531054e-02,-2.322105404900197401e-01,-1.421616545628476107e-02,1.057180036035731518e+00,1.462238889965405075e+00,2.152229681817793505e+00,4.769830396782733573e+00,-5.634849392444156280e+00,1.027765185995084818e-01
-8.747425338017393581e-02,-2.285702168229657438e-01,-1.469787414914288694e-02,1.061922460146889957e+00,1.455997022936748042e+00,2.152299423348839724e+00,4.794878675191690753e+00,-5.887978692866984609e+00,1.048210495613714072e-01
-8.889972062610909664e-02,-2.247973859573880462e-01,-1.513604480062689418e-02,1.066664884258048618e+00,1.449580802080474573e+00,2.152369164879885943e+00,4.666772304380471859e+00,-6.128222177390418857e+00,7.595696065303603195e-02
-9.040648068384624092e-02,-2.210607348644730019e-01,-1.569706656667440095e-02,1.071302696072637506e+00,1.443129710458677994e+00,2.152438906410932606e+00,4.690034739089701254e+00,-6.284308384404281966e+00,9.935602107443795850e-02
-9.176207005712856690e-02,-2.174045912971881989e-01,-1.608259814042231964e-02,1.075870766356179953e+00,1.436678618836881194e+00,2.152473777176455716e+00,4.604160971033788741e+00,-6.336112415858594638e+00,3.454619276537161665e-02
-9.303486213306842723e-02,-2.138102701482878232e-01,-1.653199541832362646e-02,1.080334224343152849e+00,1.430262397980607947e+00,2.152473777176455716e+00,4.505277244933920677e+00,-6.326538213033452429e+00,1.190100112129159615e-03
-9.423468398620198083e-02,-2.102230636338127123e-01,-1.706420382268407018e-02,1.084727940799079304e+00,1.423811306358811146e+00,2.152473777176455716e+00,4.375171422710540270e+00,-6.261299782236451783e+00,3.120891902436607904e-05
-9.547656055098724392e-02,-2.065133681645169306e-01,-1.743755702079167677e-02,1.089017044958435987e+00,1.417395085502537899e+00,2.152404077257301651e+00,4.356623615368594216e+00,-6.318661081871701946e+00,-7.234643548768379673e-02
-9.655304839182798915e-02,-2.028338156332000763e-01,-1.803531124834744509e-02,1.093236407586746228e+00,1.410978864646264430e+00,2.152334335726254988e+00,4.214153512959295078e+00,-6.321437982133336853e+00,-4.173326005091618912e-02
-9.777416202478934892e-02,-1.991771727112970625e-01,-1.839170906964404315e-02,1.097490640980579579e+00,1.404562643789990961e+00,2.152159981898638996e+00,4.173946715814436992e+00,-6.276737100648970724e+00,-1.148654667664801565e-01
-9.899868998003084897e-02,-1.953867188342384709e-01,-1.900177069955092876e-02,1.101675132843366489e+00,1.398076681402671273e+00,2.152125111133115443e+00,4.178343705739202996e+00,-6.292349189008025867e+00,-1.052531197069754010e-01
-1.002490430932546500e-01,-1.913705786245676055e-01,-1.978721749014810197e-02,1.105929366237200062e+00,1.391381494422212040e+00,2.152125111133115443e+00,4.138032185332730428e+00,-6.362416679875398273e+00,-2.587496799733497721e-02
-1.015630918872545418e-01,-1.870630865982772228e-01,-2.048224467061378340e-02,1.110113858099987194e+00,1.384511953614136592e+00,2.152125111133115443e+00,4.202333655027466364e+00,-6.576935692744347861e+00,-9.043651201727412976e-04
-1.027946881683122482e-01,-1.826742906342363471e-01,-2.118227261400780492e-02,1.114333220728297213e+00,1.377537800509491595e+00,2.152194811052269952e+00,4.171425035157267480e+00,-6.850696862768417716e+00,-4.091836049861329836e-05
-1.041047380515720683e-01,-1.783088993380294862e-01,-2.211424225028793197e-02,1.118517712591084345e+00,1.370459035108277046e+00,2.152264552583316615e+00,4.122551174433576548e+00,-6.928797529392661581e+00,1.076194493005562247e-01
-1.054014360063912914e-01,-1.738898402364589535e-01,-2.276024364883271270e-02,1.122702204453871255e+00,1.363380269707062276e+00,2.152264552583316615e+00,4.172947336874123003e+00,-6.955452720365605579e+00,8.059044483085357757e-02
-1.066680216086659805e-01,-1.695284182878206425e-01,-2.364154266491391709e-02,1.126886696316658387e+00,1.356301504305847505e+00,2.152438906410932606e+00,4.128951776959707054e+00,-6.977561118602466195e+00,1.185078943823906078e-01
-1.079424923477087239e-01,-1.651231570460721387e-01,-2.431127459225787546e-02,1.131036317413922188e+00,1.349187868139109625e+00,2.152473777176455716e+00,4.105203176645232155e+00,-6.994088668586236679e+00,7.642925562760477520e-02
-1.093056804235307961e-01,-1.606338468598285107e-01,-2.496269941046050725e-02,1.135220809276709097e+00,1.342004490441325304e+00,2.152473777176455716e+00,4.126612495095947075e+00,-7.020850663415397541e+00,2.486587961554713802e-02
-1.105338558577264596e-01,-1.558889358058515584e-01,-2.568724788930181954e-02,1.139335559608449566e+00,1.334681629681448101e+00,2.152473777176455716e+00,4.053012848126551937e+00,-7.180610506964195672e+00,8.537373181998808612e-04
-1.118953230466900317e-01,-1.511638828628732723e-01,-2.625300624314848633e-02,1.143450309940190257e+00,1.327323898156047566e+00,2.152369206491778098e+00,4.096789945607797634e+00,-7.271183644693642201e+00,-8.537928007225908944e-02
-1.131753535609524020e-01,-1.463202583740703944e-01,-2.698877743881736985e-02,1.147565060271930726e+00,1.319826683568554149e+00,2.152299464960731878e+00,4.043091186002939708e+00,-7.357832087472892191e+00,-8.048641510077235439e-02
-1.144616522110298712e-01,-1.413001819687473570e-01,-2.778941967712323519e-02,1.151610069072624754e+00,1.312189985918967849e+00,2.152229723429685215e+00,4.035291730372983388e+00,-7.498512184993261442e+00,-9.952940395790665917e-02
-1.157984997987398096e-01,-1.361136620080559967e-01,-2.872073907231768516e-02,1.155689948638842113e+00,1.304378934441765558e+00,2.152194852664162106e+00,4.033860974818598955e+00,-7.658896900454079670e+00,-4.702143799671155283e-02
-1.170282360742184724e-01,-1.308708398021413977e-01,-2.967277384673569843e-02,1.159700086674013031e+00,1.296463270667993495e+00,2.152194852664162106e+00,3.964708252044409242e+00,-7.777769592423289247e+00,-1.635347356876782135e-03
-1.183850316055357621e-01,-1.258979715099927121e-01,-3.055458101523372133e-02,1.163745095474707059e+00,1.288652219190790982e+00,2.152194852664162106e+00,3.978195359783672114e+00,-7.675451498167671360e+00,-6.380490111648174051e-05
-1.196564989991472788e-01,-1.207401150687671398e-01,-3.145061668379083020e-02,1.167755233509877977e+00,1.280806296948065359e+00,2.152194852664162106e+00,3.917610525578971270e+00,-7.709381141399428650e+00,-1.387063067749603268e-05
-1.210608368997490858e-01,-1.157102325744303190e-01,-3.236368694649886801e-02,1.171765371545048895e+00,1.273030116236386178e+00,2.152194852664162106e+00,3.973139514901724567e+00,-7.639973892552307078e+00,-1.387063067749603268e-05
