# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-4.973452782104278297e-02,-1.948277644897905281e-01,-1.073236847718694181e-01,1.092434379979712045e+00,1.481208586410039718e+00,2.496264696081823331e+00,5.774029381256752913e+00,-3.255579887504297165e+00,-1.027975326049848981e+00
-5.553037693894304766e-02,-1.936760817288111503e-01,-1.092241111146135951e-01,1.098292668587613763e+00,1.477756380623240329e+00,2.495044219288510501e+00,5.782774120367380810e+00,-3.397529841263189798e+00,-1.224616483038574621e+00
-6.134425470959158078e-02,-1.923144439577604281e-01,-1.110359870954856915e-01,1.104116086429992372e+00,1.474094950243301838e+00,2.493614517902058125e+00,5.764094542033996404e+00,-3.622317975554224745e+00,-1.452897242134202571e+00
-6.720779661475817512e-02,-1.907115972443184648e-01,-1.127759621339348844e-01,1.109939504272370980e+00,1.470154553739177361e+00,2.491940721156943539e+00,5.721730168287255225e+00,-3.912008177848330437e+00,-1.695028519492844499e+00
-7.328918686521963821e-02,-1.891286276051034332e-01,-1.143352122609972016e-01,1.115797792880272699e+00,1.466039803407436670e+00,2.489953087522119635e+00,5.795988670213831462e+00,-4.078366280410413935e+00,-1.987219596498103424e+00
-7.917748096164410609e-02,-1.871195599914789176e-01,-1.163950523194310083e-01,1.121551469191604866e+00,1.461541474654940664e+00,2.487895712356249511e+00,5.687551547234836136e+00,-4.420527691494419820e+00,-2.049049319806109715e+00
-8.520282891682089133e-02,-1.849743790699458768e-01,-1.184434656990880214e-01,1.127270274737413702e+00,1.456764179778258894e+00,2.485733724893809615e+00,5.670834663142318099e+00,-4.721348381375682024e+00,-2.127000877150569735e+00
-9.116122399082815519e-02,-1.827444843814910458e-01,-1.201414871091824460e-01,1.132919338752176319e+00,1.451742789542914469e+00,2.483362512838230174e+00,5.569806537539708557e+00,-4.953444950970689042e+00,-2.363576966922874334e+00
-9.713547962160810900e-02,-1.806333033768127150e-01,-1.215763230046394833e-01,1.138498661235892051e+00,1.446651657776523603e+00,2.480677463892941859e+00,5.467378865301738777e+00,-5.035038935931059889e+00,-2.688175385443034582e+00
-1.031953352606158475e-01,-1.785291945863028973e-01,-1.231778873085151160e-01,1.144008242188561786e+00,1.441490784479086296e+00,2.477748319588990888e+00,5.433408997241017779e+00,-5.077367939569573885e+00,-2.902410050383096518e+00
-1.092192194355300350e-01,-1.766053067510184593e-01,-1.231986543346291901e-01,1.149448081610184857e+00,1.436399652712695429e+00,2.471332098732717419e+00,5.346463029433734526e+00,-5.004512451936026451e+00,-3.068415838925970363e+00
-1.153204137607103524e-01,-1.746817178873150411e-01,-1.244737265373430934e-01,1.154818179500761488e+00,1.431343391711827895e+00,2.467810151414871811e+00,5.319979834281191700e+00,-4.971571091140041254e+00,-3.363078662317958933e+00
-1.213202193217488845e-01,-1.729619014076050620e-01,-1.260794958660041154e-01,1.160083665094768568e+00,1.426426613773053020e+00,2.464113850269409767e+00,5.203334072067254290e+00,-4.847880435605004479e+00,-3.480128059884611158e+00
-1.274271924352975149e-01,-1.711207440749833164e-01,-1.294486828392531763e-01,1.165314279923252316e+00,1.421474965068755036e+00,2.464113850269409767e+00,5.149485509651079873e+00,-4.836082770682259557e+00,-3.669933076543932415e+00
-1.336182586052254151e-01,-1.694195041872685326e-01,-1.285839903081734958e-01,1.170510023986212733e+00,1.416627928661026825e+00,2.455919220371451939e+00,5.135576041207686515e+00,-4.772130147349063378e+00,-3.957458766920816551e+00
-1.397882240542714927e-01,-1.677094870839139218e-01,-1.298709659909538794e-01,1.175670897283650040e+00,1.411780892253298614e+00,2.451455762384479264e+00,5.056647991463530722e+00,-4.731056435786862302e+00,-4.130415128496183641e+00
-1.461196874220460351e-01,-1.660471279960696600e-01,-1.308395309506613369e-01,1.180796899815564238e+00,1.407003597376616844e+00,2.446783079804367045e+00,5.095555804045440951e+00,-4.704809041355836108e+00,-4.437760563048140483e+00
-1.522961824825110055e-01,-1.641402939451134801e-01,-1.319432988345016211e-01,1.185853160816431773e+00,1.402086819437841969e+00,2.441866301865592170e+00,4.964005355637001848e+00,-4.838623176690843408e+00,-4.642973769795558425e+00
-1.586465655339470704e-01,-1.621226035159399892e-01,-1.329042010397198381e-01,1.190874551051776198e+00,1.397030558436974434e+00,2.436775170099201304e+00,4.963251486859679318e+00,-4.998435728636215991e+00,-4.901513309714143674e+00
-1.648591136427860204e-01,-1.598084125359878482e-01,-1.340802845062000759e-01,1.195791328990550850e+00,1.391695331311920913e+00,2.431544555270718000e+00,4.837679280273238902e+00,-5.271804359812112040e+00,-5.042048459143932071e+00
-1.711434264911301795e-01,-1.574292122400648142e-01,-1.351437931113429747e-01,1.200603494632755952e+00,1.386150879593728291e+00,2.426209328145664479e+00,4.797222811776187257e+00,-5.475604842825028129e+00,-5.236136726556464893e+00
-1.773345931216266380e-01,-1.548233460053766997e-01,-1.364007844689898441e-01,1.205345918743914613e+00,1.380327461751349682e+00,2.420664876427471413e+00,4.649428467781330454e+00,-5.722219108018635758e+00,-5.488466385120735147e+00
-1.837162453862313249e-01,-1.521854757331460861e-01,-1.370858104755861284e-01,1.210053472089549942e+00,1.374364560846878192e+00,2.414980941647185908e+00,4.650404960181027114e+00,-5.914164362991495949e+00,-5.643370120869342088e+00
-1.901128590722588330e-01,-1.496886655627510943e-01,-1.379993369835686989e-01,1.214726154669662161e+00,1.368331918411360260e+00,2.409087782273760858e+00,4.625021012509675344e+00,-5.926733234979908893e+00,-5.836868192946547573e+00
-1.965566004818161405e-01,-1.470968913839743875e-01,-1.387153012103871652e-01,1.219363966484251049e+00,1.362229534444795886e+00,2.402985398307196263e+00,4.605855268571045436e+00,-5.995484402995986173e+00,-6.095984751101316768e+00
-2.030301455846293679e-01,-1.445637701533407371e-01,-1.394699085317474274e-01,1.224001778298839938e+00,1.356127150478231513e+00,2.396673789747492567e+00,4.548118768375967846e+00,-6.015151570233607359e+00,-6.301520450011987684e+00
-2.095287851438998039e-01,-1.421112975781889387e-01,-1.401606428969293661e-01,1.228569848582382384e+00,1.350024766511667140e+00,2.390118085829126215e+00,4.503346453143612926e+00,-5.963267782652899029e+00,-6.494908944106839499e+00
-2.161214340683967061e-01,-1.395324937745216765e-01,-1.406299487141570714e-01,1.233137918865924831e+00,1.343887511779579436e+00,2.383318286552097653e+00,4.485130153874857584e+00,-6.021929453914165009e+00,-6.753811894549175854e+00
-2.226732681222680643e-01,-1.369080816332845230e-01,-1.414025531096634036e-01,1.237601376852897728e+00,1.337680515516445512e+00,2.376413874978498875e+00,4.442824730308494452e+00,-6.085527682633552260e+00,-6.849611485917904474e+00
-2.292490611478469331e-01,-1.343387553618692609e-01,-1.420410857829244311e-01,1.242029964074347292e+00,1.331473519253311366e+00,2.369335109577284548e+00,4.385919080890998245e+00,-6.101708466850386259e+00,-6.982424161717997180e+00
-2.356936360330105507e-01,-1.316871092270099353e-01,-1.424972099815953741e-01,1.246319068233703975e+00,1.325196781459130779e+00,2.362116861113976896e+00,4.243453139670902985e+00,-6.158577359096586434e+00,-7.183994940849503408e+00
-2.422768567671658713e-01,-1.289781549393571591e-01,-1.429268335829361192e-01,1.250573301627537326e+00,1.318850302133903973e+00,2.354689388057529698e+00,4.202147095044853842e+00,-6.230639446655381164e+00,-7.357786314391656646e+00
-2.487103866992644574e-01,-1.261240931209283156e-01,-1.432697164246196642e-01,1.254688051959278017e+00,1.312364339746584063e+00,2.347087561173466952e+00,4.057918890197182549e+00,-6.356389890846026347e+00,-7.541481318237542197e+00
-2.553066935826086570e-01,-1.231484649281640725e-01,-1.435043041054499535e-01,1.258767931525495376e+00,1.305738894297171271e+00,2.339276509696264217e+00,4.040129806353293773e+00,-6.511800598145894625e+00,-7.735978769255059895e+00
-2.617792713486135070e-01,-1.201696884580246844e-01,-1.434709979252281331e-01,1.262743198795142963e+00,1.299008836551188928e+00,2.331186492094876161e+00,3.918668854699663751e+00,-6.602374429406875578e+00,-8.002476583524860132e+00
-2.683028724023485689e-01,-1.172925371657605742e-01,-1.434883033697703369e-01,1.266613853768220999e+00,1.292278778805206363e+00,2.322922120665871670e+00,3.868908660675681066e+00,-6.596076469547758947e+00,-8.206704281962641900e+00
-2.748769054483301555e-01,-1.144650970574274396e-01,-1.435002757756382030e-01,1.270484508741299035e+00,1.285583591824747351e+00,2.314448524643728078e+00,3.807206547169907918e+00,-6.568738843545482098e+00,-8.366741538124989219e+00
-2.812685917014003389e-01,-1.115292663408154195e-01,-1.434460878498578507e-01,1.274180809886760635e+00,1.278853534078764786e+00,2.305835445559491603e+00,3.640923346013483997e+00,-6.629151681929782214e+00,-8.529258863052472606e+00
-2.879069056761898726e-01,-1.086238388796284121e-01,-1.434420038493008642e-01,1.277877111032222679e+00,1.272088605567259112e+00,2.297117754178685356e+00,3.660225022132753470e+00,-6.638027498500311374e+00,-8.643660357222792356e+00
-2.943904034017426619e-01,-1.057322198370557603e-01,-1.431803344689435153e-01,1.281503670646638060e+00,1.265323677055753437e+00,2.288190838204739563e+00,3.520153151767593691e+00,-6.635876163682231876e+00,-8.836453801261580310e+00
-3.008608262760157359e-01,-1.027429350680098691e-01,-1.427381762809934729e-01,1.284990747198960559e+00,1.258489007013201322e+00,2.279054697637654670e+00,3.418952336813048554e+00,-6.684857521793674096e+00,-9.067905386530082268e+00
-3.074100402171545676e-01,-9.976126966697430876e-02,-1.422533603490349075e-01,1.288442952985759948e+00,1.251654336970649206e+00,2.269744203242953784e+00,3.365526135101003291e+00,-6.728009747362897919e+00,-9.276630636965045085e+00
-3.138940937819957311e-01,-9.668127316687367967e-02,-1.417231406677220973e-01,1.291790546475989343e+00,1.244715054631527540e+00,2.260189613489589799e+00,3.272461138570343930e+00,-6.797558476642930003e+00,-9.445380036255926370e+00
-3.202372209487331922e-01,-9.359296465181066171e-02,-1.411816853662029025e-01,1.294963786138602746e+00,1.237740901526882542e+00,2.250530411439656486e+00,3.120546523732737665e+00,-6.851807206754151558e+00,-9.590753261666025153e+00
-3.267229081549426484e-01,-9.041561007991254229e-02,-1.406065510462752854e-01,1.298102155035693261e+00,1.230697006891191103e+00,2.240731726327630291e+00,3.082461239550003285e+00,-6.946583839110414438e+00,-9.714068023109701855e+00
-3.330741801186222761e-01,-8.732157145926883191e-02,-1.401008414533699564e-01,1.301135911636213782e+00,1.223618241489976333e+00,2.230828428919034323e+00,2.937818996376608371e+00,-6.933439335948885507e+00,-9.771305180600387885e+00
-3.391421207933020820e-01,-8.420837484615027735e-02,-1.392228702499878068e-01,1.303890702112548539e+00,1.216539476088761784e+00,2.220750777682822363e+00,2.677999197246489604e+00,-6.938760803408306366e+00,-9.964689513506037599e+00
-3.454869489556391393e-01,-8.120291763244544270e-02,-1.382992546214543983e-01,1.306610621823359963e+00,1.209530452218593455e+00,2.210533643384517521e+00,2.668773147251353173e+00,-6.883973892826798391e+00,-1.013844967812916664e+01
-3.514996145973957042e-01,-7.823779791312684972e-02,-1.374231809377514379e-01,1.309121316941032287e+00,1.202591169879471789e+00,2.200177026024119797e+00,2.441418946284981573e+00,-6.835984978340332141e+00,-1.024481522241647724e+01
-3.572737926213188087e-01,-7.530414433345572478e-02,-1.363406307379369242e-01,1.311353045934518624e+00,1.195686758305873010e+00,2.189646054836105638e+00,2.146265796098544065e+00,-6.778760997948787725e+00,-1.040090420355647716e+01
-3.599999999999999867e-01,-7.219943638533696251e-02,-1.352944320161893754e-01,1.313340679569342528e+00,1.188712605201228012e+00,2.179045342117045259e+00,1.939716847616882678e+00,-6.841099773402658180e+00,-1.051028661001614317e+01
-3.599999999999999867e-01,-6.910138317800293417e-02,-1.340496197636751319e-01,1.315223700907596660e+00,1.181703581331059905e+00,2.168270275570368888e+00,1.838216427039703671e+00,-6.869208606470603939e+00,-1.066312778298300401e+01
-3.599999999999999867e-01,-6.607592052920269188e-02,-1.327046776562823271e-01,1.317036980714804351e+00,1.174729428226414907e+00,2.157355725961599191e+00,1.762367657305952129e+00,-6.845478731507544268e+00,-1.081774509020812047e+01
-3.599999999999999867e-01,-6.290864064796002075e-02,-1.314242064309983915e-01,1.318641035928872718e+00,1.167685533590723468e+00,2.146336564056260166e+00,1.521826647754485284e+00,-6.910598568412251730e+00,-1.089940357360114120e+01
-3.599999999999999867e-01,-5.966869029161979421e-02,-1.298980786772072071e-01,1.320035866549801540e+00,1.160571897423985588e+00,2.135177919088828258e+00,1.298256354836934801e+00,-6.994932002931428805e+00,-1.105330376922023028e+01
-3.599999999999999867e-01,-5.640824428321813272e-02,-1.283709487513276237e-01,1.321186601812068151e+00,1.153388519726201045e+00,2.123914661824826577e+00,1.101138048152903393e+00,-7.045816411571822258e+00,-1.116469811065966766e+01
-3.599999999999999867e-01,-5.319328875143926327e-02,-1.268058577044066382e-01,1.322267595543288099e+00,1.146205142028416724e+00,2.112511921498732015e+00,1.053798972713677173e+00,-7.045598642670185541e+00,-1.124221829139005813e+01
-3.599999999999999867e-01,-5.004725242326894113e-02,-1.220105102586959561e-01,1.323278847743461606e+00,1.139056635096155734e+00,2.100218437011790229e+00,1.019247925227568352e+00,-6.994775264804772519e+00,-1.269307516375159928e+01
-3.599999999999999867e-01,-4.686095378290006108e-02,-1.225498628807741852e-01,1.324394712240204885e+00,1.131942998929417854e+00,2.088501859795986348e+00,1.104781169300347754e+00,-7.002045555874382821e+00,-1.160059100207838689e+01
-3.599999999999999867e-01,-4.372453928173427457e-02,-1.206821980389244930e-01,1.325545447502471275e+00,1.124864233528203084e+00,2.076715541049136249e+00,1.169523031519094314e+00,-6.976782976221458377e+00,-1.167285976203427644e+01
-3.599999999999999867e-01,-4.058714259406336761e-02,-1.187710337854061271e-01,1.326765924295784105e+00,1.117785468126988535e+00,2.064859480771239930e+00,1.206259396868442524e+00,-6.944966523573418371e+00,-1.172703012308216941e+01
-3.599999999999999867e-01,-3.729779826852028246e-02,-1.166094490507744719e-01,1.327951530323573825e+00,1.110636961194727323e+00,2.052898808196773395e+00,1.168491750128222595e+00,-7.008267227264773247e+00,-1.185676351887185831e+01
-3.599999999999999867e-01,-3.396560528199944751e-02,-1.143605863485195190e-01,1.329032524054793774e+00,1.103453583496943002e+00,2.040798652560214421e+00,1.049234148157713209e+00,-7.081522882593366930e+00,-1.197070104044601457e+01
-3.599999999999999867e-01,-3.066942875411077934e-02,-1.120543986698570305e-01,1.329974034723920839e+00,1.096235335033635350e+00,2.028593884627085675e+00,9.059137760878837042e-01,-7.085398336804659358e+00,-1.206152593012225793e+01
-3.599999999999999867e-01,-2.740642271203388644e-02,-1.098366034424554105e-01,1.330741191565431691e+00,1.089017086570327919e+00,2.016354245928433819e+00,7.373550979688164864e-01,-7.046681938926098177e+00,-1.207276946334943801e+01
-3.599999999999999867e-01,-2.412313373470698075e-02,-1.074740624815203049e-01,1.331403736110372993e+00,1.081833708872543376e+00,2.004079736464258410e+00,6.377847756504112509e-01,-7.042772501669646523e+00,-1.211996844541882012e+01
-3.599999999999999867e-01,-2.084515334634621728e-02,-1.049438021754550004e-01,1.331961668358744522e+00,1.074650331174759055e+00,1.991735485469037004e+00,5.447156179305483459e-01,-7.023207977099037436e+00,-1.220487334992190753e+01
-3.599999999999999867e-01,-1.757341230542804750e-02,-1.022214180811506778e-01,1.332449859076069831e+00,1.067501824242497843e+00,1.979286622177245603e+00,4.691532767202870602e-01,-7.011009450949713617e+00,-1.232996424562383808e+01
-3.599999999999999867e-01,-1.451719208108748736e-02,-9.961242592417013375e-02,1.332868308262348478e+00,1.060492800372329736e+00,1.966802888119931092e+00,4.321540629196002903e-01,-6.869669804940631508e+00,-1.235892889660458671e+01
-3.599999999999999867e-01,-1.141032717186400529e-02,-9.707963691696694375e-02,1.333217015917580683e+00,1.053553518033207848e+00,1.954319154062616359e+00,3.302444587374353535e-01,-6.816084784507328465e+00,-1.231810485639457831e+01
-3.599999999999999867e-01,-8.335036786957964600e-03,-9.428544478592364164e-02,1.333530852807289779e+00,1.046683977225132622e+00,1.941800549239778739e+00,3.044922458215961747e-01,-6.767588204938065566e+00,-1.236661877425219025e+01
-3.599999999999999867e-01,-5.251960966225053921e-03,-9.140068705769312241e-02,1.333705206634905771e+00,1.039814436417057397e+00,1.929247073651417566e+00,1.467221442434852863e-01,-6.714277822992176681e+00,-1.241810932945319124e+01
