# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.158533706604760599e-01,-1.364378791333626939e-01,-2.008543711792685690e-02,1.086227383716577899e+00,1.460565093220290489e+00,1.791019359117353549e+00,6.096778844707603895e+00,-4.400665641895778468e-01,-1.249028793030967588e+00
-1.232172450939662267e-01,-1.375918737501351241e-01,-2.069593026713064526e-02,1.092294896917619162e+00,1.460076902502965179e+00,1.789938365386133601e+00,5.964338595341201810e+00,-4.891158883913394040e-01,-1.051214874218459494e+00
-1.306447516032490375e-01,-1.387094392927695763e-01,-2.146060422550886623e-02,1.098292668587613763e+00,1.459518970254593651e+00,1.789066596248053198e+00,5.919021164323220674e+00,-5.480300051309359155e-01,-8.260099274755662302e-01
-1.379976699475279900e-01,-1.396058736807400114e-01,-2.220488300220200412e-02,1.104185827961038813e+00,1.458786684178605908e+00,1.788404051703111897e+00,5.852026018150914943e+00,-7.278835378106883747e-01,-6.607122346287783721e-01
-1.452689572294292020e-01,-1.403349189604456704e-01,-2.301716641199183511e-02,1.110009245803417421e+00,1.457845173509478842e+00,1.787915860985786587e+00,5.729951984621340699e+00,-9.501194760570635944e-01,-5.024150490849225159e-01
-1.525895321731617071e-01,-1.408674933498140769e-01,-2.384057440538458680e-02,1.115762922114749589e+00,1.456659567481689121e+00,1.787532282565031050e+00,5.685270522019922446e+00,-1.218998184082654923e+00,-3.621344257280664225e-01
-1.597209306136397888e-01,-1.412213567947476489e-01,-2.442163404706333696e-02,1.121377115363988874e+00,1.455194995329713858e+00,1.787183574909799066e+00,5.536876966779798792e+00,-1.491931970986812184e+00,-3.491834178644883657e-01
-1.668166035511406409e-01,-1.415943551502813480e-01,-2.519445592239762458e-02,1.126886696316658387e+00,1.453556069350122160e+00,1.786904608785613080e+00,5.411904664970160539e+00,-1.643879181806510159e+00,-2.552369427542738878e-01
-1.738953750079665073e-01,-1.419920701660718487e-01,-2.579636164917366997e-02,1.132291664972758127e+00,1.451812531073960910e+00,1.786625642661427538e+00,5.330768410822148695e+00,-1.717646663407103258e+00,-2.442118719602661137e-01
-1.807938534622030580e-01,-1.426092369955228034e-01,-2.638979658175957463e-02,1.137557150566765207e+00,1.450138734328846102e+00,1.786381547302764883e+00,5.159575006405890285e+00,-1.640110531451434372e+00,-2.436168219042015581e-01
-1.878062342929606165e-01,-1.432574948169346163e-01,-2.705952606091903065e-02,1.142752894629725624e+00,1.448534679114777735e+00,1.786137451944102228e+00,5.138338377307110072e+00,-1.599189396826685483e+00,-2.023655662693283896e-01
-1.945979299843876298e-01,-1.438281854171240826e-01,-2.762404059782328988e-02,1.147809155630593381e+00,1.446895753135186258e+00,1.785928227350962683e+00,4.989885178355073059e+00,-1.629864990101501876e+00,-2.199452035899868430e-01
-2.014698921791061859e-01,-1.442427859373009158e-01,-2.816442497783098325e-02,1.152830545865937584e+00,1.445117344093501677e+00,1.785684131992300250e+00,4.933106445208277790e+00,-1.736978161382329411e+00,-2.383931423910565783e-01
-2.081746959877059655e-01,-1.447388666285295278e-01,-2.884245879737452889e-02,1.157712453039189127e+00,1.443338935051817318e+00,1.785230812040498272e+00,4.805903745985698805e+00,-1.780138015798426343e+00,-1.942706662059416889e-01
-2.150357336416869880e-01,-1.454155844090557481e-01,-2.922145627785320901e-02,1.162594360212440669e+00,1.441595396775656068e+00,1.784951845916312507e+00,4.821725974399517334e+00,-1.684133139095671305e+00,-2.187599581985948116e-01
-2.217195980012805767e-01,-1.461045765642692285e-01,-2.962551593180244580e-02,1.167406525854645771e+00,1.439921600030541260e+00,1.784672879792126743e+00,4.704607917211012236e+00,-1.641266648518403759e+00,-2.893115340766106436e-01
-2.286037366608953403e-01,-1.467925934600468330e-01,-3.014984272846588445e-02,1.172218691496850873e+00,1.438282674050949561e+00,1.784324172136894315e+00,4.777857330755801435e+00,-1.639904552585873532e+00,-2.798808922789810527e-01
-2.352356685240983847e-01,-1.471817879066626700e-01,-3.050016362778258314e-02,1.176961115608009312e+00,1.436469394243741871e+00,1.783940593716139222e+00,4.646443508059534544e+00,-1.830957926006170133e+00,-3.463399385756017468e-01
-2.420604247349896487e-01,-1.475092206019437691e-01,-3.094228874983263183e-02,1.181703539719167972e+00,1.434481760608917966e+00,1.783557015295383463e+00,4.701264401686201744e+00,-1.976882508985699172e+00,-3.645194806730618353e-01
-2.487721680003491254e-01,-1.478564843152883890e-01,-3.134946951061440279e-02,1.186445963830326633e+00,1.432389514677524511e+00,1.783173436874628148e+00,4.638144709725188441e+00,-2.044416529159826190e+00,-3.978124619567217080e-01
-2.555698510687524072e-01,-1.481729082165590683e-01,-3.187348884831588819e-02,1.191153517175961962e+00,1.430227527215084615e+00,1.782859599984919274e+00,4.685596830804436230e+00,-2.108147915933716643e+00,-3.877819153822905096e-01
-2.621164057415448223e-01,-1.483626877819585466e-01,-3.261420175532948190e-02,1.195791328990550850e+00,1.427960927456074947e+00,1.782545763095209956e+00,4.536112350461527498e+00,-2.238975010952325206e+00,-2.670845419474570659e-01
-2.688077684792895550e-01,-1.483144182944042822e-01,-3.307330705333320908e-02,1.200394270039616629e+00,1.425485103103925955e+00,1.782301667736547302e+00,4.559393510522170345e+00,-2.474573221261866518e+00,-3.023263468413051602e-01
-2.753860325470192105e-01,-1.483159912225768262e-01,-3.372166206586953152e-02,1.204962340323159076e+00,1.422869795689684080e+00,1.782127313908931310e+00,4.499194279850303957e+00,-2.575365546142959428e+00,-1.772583376799928001e-01
-2.819798003213322413e-01,-1.484272729115641842e-01,-3.457308077682895442e-02,1.209495539841178413e+00,1.420254488275442206e+00,1.782022701612361759e+00,4.485775138201360868e+00,-2.578615434910696891e+00,-1.275168690074242883e-01
-2.886207296093025731e-01,-1.484412482488378371e-01,-3.534405551435252507e-02,1.214063610124720860e+00,1.417569439330153891e+00,1.781952960081315096e+00,4.496655260904788953e+00,-2.642006991232989321e+00,-4.363700411140251922e-02
-2.952296299422194070e-01,-1.483147878224539418e-01,-3.602182722753066724e-02,1.218596809642740197e+00,1.414744907322772693e+00,1.781918089315791986e+00,4.510087579652876322e+00,-2.759335188476258693e+00,-1.286084876417432216e-02
-3.017839437172474826e-01,-1.483711821749178761e-01,-3.667590856677296896e-02,1.223130009160759313e+00,1.411955246080914605e+00,1.781918089315791986e+00,4.477262732154581926e+00,-2.728838526337181936e+00,-4.542631546879950495e-04
-3.081817199051404277e-01,-1.485569279112730345e-01,-3.741872040493849499e-02,1.227558596382208878e+00,1.409270197135626290e+00,1.781952876857531010e+00,4.381558154605993849e+00,-2.652317724547105904e+00,4.979140294300751085e-02
-3.145676607678888903e-01,-1.485688105787995317e-01,-3.819814544276375207e-02,1.231952312838135333e+00,1.406515406659291534e+00,1.782022618388577673e+00,4.313514388754469131e+00,-2.710414861139797793e+00,1.117528972424500361e-01
-3.205860415694826160e-01,-1.484298189633545539e-01,-3.883564052428623015e-02,1.236101933935398911e+00,1.403621133120863895e+00,1.782127313908931310e+00,4.086409859140292866e+00,-2.830794597132116674e+00,9.613526063112337594e-02
-3.266649924674435157e-01,-1.483724010089074452e-01,-3.950383017564061683e-02,1.240181813501616492e+00,1.400691988816912925e+00,1.782231842981716996e+00,3.990506238041484188e+00,-2.853707491948272335e+00,9.800710224105146917e-02
-3.324277164424965791e-01,-1.480719347861189639e-01,-4.016432437855592397e-02,1.244052468474694306e+00,1.397623361450869295e+00,1.782336538502070855e+00,3.762197737684500609e+00,-3.030014304363788824e+00,9.806605242143083545e-02
-3.380834488135033844e-01,-1.476530255745194808e-01,-4.073747010562957932e-02,1.247713898854633019e+00,1.394380380257209229e+00,1.782406280033117074e+00,3.612313783178080939e+00,-3.210165362071573547e+00,6.524120492313646713e-02
-3.435899140618525749e-01,-1.472570377953386911e-01,-4.138442167438887570e-02,1.251235846172478627e+00,1.391032786766979612e+00,1.782476021564163515e+00,3.444368186934958498e+00,-3.301078330252619875e+00,7.134636301583634210e-02
-3.485822979744820360e-01,-1.467183470288379865e-01,-4.184251975148133018e-02,1.254409085835092252e+00,1.387545710214657113e+00,1.782476021564163515e+00,3.062496547284348836e+00,-3.443429145238092293e+00,2.462036945255546058e-03
-3.559959139406457251e-01,-1.435953271744455639e-01,-4.242966370239806273e-02,1.260302245208517302e+00,1.380327461751349682e+00,1.782476021564163515e+00,2.948667216629477839e+00,-3.564120970420654011e+00,7.698200026010299044e-05
-3.586454836799729540e-01,-1.456966224320581649e-01,-4.282077075803640553e-02,1.260302245208517302e+00,1.380327461751349682e+00,1.782406280033117074e+00,2.809607902303775440e+00,-3.518561496897350871e+00,-8.094067825546034933e-02
-3.599999999999999867e-01,-1.452503990431692760e-01,-4.328554253117505857e-02,1.262882681857235845e+00,1.376770643667980742e+00,1.782301667736547302e+00,2.498887743307983467e+00,-3.535494069296904129e+00,-1.144840244228490095e-01
-3.599999999999999867e-01,-1.449440799042040207e-01,-4.377410331463208598e-02,1.265219023147291955e+00,1.373248696350134912e+00,1.782197055439977529e+00,2.276762076575494564e+00,-3.441132862329432829e+00,-1.342351089760694949e-01
-3.599999999999999867e-01,-1.447843425933524331e-01,-4.432613512074147499e-02,1.267450752140778292e+00,1.369866232094382186e+00,1.782092443143408200e+00,2.193473100546333487e+00,-3.301482659136868669e+00,-1.203797359923187149e-01
-3.599999999999999867e-01,-1.445265244391377712e-01,-4.489652799647214643e-02,1.269577868837695078e+00,1.366518638604152569e+00,1.781987830846838428e+00,2.080184030956351293e+00,-3.287430323197497284e+00,-9.549998574609405710e-02
-3.599999999999999867e-01,-1.443160935855038463e-01,-4.553689801318516750e-02,1.271426019410426100e+00,1.363205915879446062e+00,1.781918089315791986e+00,1.791340630665106071e+00,-3.252959725369318100e+00,-4.253290190947383448e-02
-3.599999999999999867e-01,-1.441136941815087946e-01,-4.601629762613682062e-02,1.273030074624494468e+00,1.359928063920262886e+00,1.781848347784745545e+00,1.543871934621763753e+00,-3.236878116161828967e+00,-6.826222828469510895e-02
-3.599999999999999867e-01,-1.437714419551139877e-01,-4.671028563131496281e-02,1.274459776010946621e+00,1.356580470430033269e+00,1.781848347784745545e+00,1.405816853957111867e+00,-3.313292114095689023e+00,-2.371877845851821844e-03
-3.599999999999999867e-01,-1.434267011850132167e-01,-4.727358962730361658e-02,1.275854606631875665e+00,1.353163135408757434e+00,1.781848347784745545e+00,1.382754156329639050e+00,-3.344288118939155563e+00,-9.085263093759901804e-05
-3.599999999999999867e-01,-1.429789540345708099e-01,-4.782907703892573525e-02,1.277249437252804487e+00,1.349676058856434935e+00,1.781848347784745545e+00,1.381954514471081641e+00,-3.429834540111078578e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.422604351397780686e-01,-4.854732934682136347e-02,1.278539655577163980e+00,1.345979757710972891e+00,1.781918089315791986e+00,1.295204122556351978e+00,-3.639509235215913296e+00,6.568575863635021939e-02
-3.599999999999999867e-01,-1.415326282301440919e-01,-4.905363099470088500e-02,1.279760132370476811e+00,1.342143973503418186e+00,1.781952876857531010e+00,1.165425647216961957e+00,-3.760098417731462028e+00,3.579524305788013561e-02
-3.599999999999999867e-01,-1.406219921557283203e-01,-4.966817158704222440e-02,1.280771384570650318e+00,1.338133835468247268e+00,1.782022618388577673e+00,9.916516119631560988e-01,-3.940184977006596867e+00,5.290327893550374888e-02
-3.599999999999999867e-01,-1.396214397685391351e-01,-5.026547084418332700e-02,1.281573412177684501e+00,1.333949343605460358e+00,1.782092359919623892e+00,7.650880369454020613e-01,-4.086307910004814303e+00,6.297890505963686658e-02
-3.599999999999999867e-01,-1.385623066923980518e-01,-5.087610041203279726e-02,1.282235956722625803e+00,1.329660239446103676e+00,1.782127313908931310e+00,6.018979864300596505e-01,-4.215403256783337049e+00,8.997531354724738750e-02
-3.599999999999999867e-01,-1.374773955891850918e-01,-5.123845579897788605e-02,1.282759018205474000e+00,1.325266522990177220e+00,1.782127313908931310e+00,4.801554609736770063e-01,-4.294121860004262992e+00,3.102166551021987972e-03
-3.599999999999999867e-01,-1.363239561832581270e-01,-5.176555457190023385e-02,1.283177467391752868e+00,1.320803065003204546e+00,1.782127313908931310e+00,4.155460632779004460e-01,-4.389078117027798598e+00,9.986854087797143937e-05
-3.599999999999999867e-01,-1.317369737302196142e-01,-5.229551999048953626e-02,1.283874882702217279e+00,1.311527441374026548e+00,1.782127313908931310e+00,3.385619824231957953e-01,-4.545045730149368524e+00,0.000000000000000000e+00
-3.599999999999999867e-01,-1.304420114870731284e-01,-5.264382488990910353e-02,1.284188719591926375e+00,1.306785017262868109e+00,1.782057572377884869e+00,3.483470188346353691e-01,-4.577674308223576460e+00,-7.205584577499027366e-02
-3.599999999999999867e-01,-1.291383210385243507e-01,-5.312363172576228115e-02,1.284502556481635249e+00,1.302147205448278999e+00,1.781987830846838428e+00,3.328063642235687958e-01,-4.687160050881789886e+00,-7.695217840414636523e-02
-3.599999999999999867e-01,-1.281239636721579755e-01,-5.360047162250869413e-02,1.284781522605821236e+00,1.297579135164736552e+00,1.781918089315791986e+00,3.259154349029887432e-01,-4.550492726816422362e+00,-8.195392782645144480e-02
-3.599999999999999867e-01,-1.272211650612638523e-01,-5.404733312227085612e-02,1.285060488730007000e+00,1.293255160239856760e+00,1.781813477019222436e+00,2.544144143550983728e-01,-4.466956853561201868e+00,-9.187975113926759307e-02
-3.599999999999999867e-01,-1.265861522028732256e-01,-5.449886689025765923e-02,1.285304584088669433e+00,1.289070668377069850e+00,1.781743735488175773e+00,2.520522459507208435e-01,-4.206561423257967114e+00,-1.068704352439714400e-01
-3.599999999999999867e-01,-1.258396786472352202e-01,-5.503039665603745578e-02,1.285444067150762315e+00,1.284955918045329160e+00,1.781673993957129554e+00,1.980989602729306132e-01,-4.099200661219545516e+00,-8.057726773170996448e-02
-3.599999999999999867e-01,-1.250791250515687347e-01,-5.545984072690855055e-02,1.285513808681808978e+00,1.280876038479111800e+00,1.781604252426082891e+00,3.218402436099404573e-02,-4.022553636690305190e+00,-1.040720355047866086e-01
-3.599999999999999867e-01,-1.241848013623356589e-01,-5.608993912441951474e-02,1.285478979528177579e+00,1.276726417381848000e+00,1.781569381660559781e+00,3.218402436099404573e-02,-4.022553636690305190e+00,-3.473344627951781977e-02
-3.599999999999999867e-01,-1.231967912076829541e-01,-5.661426166463003062e-02,1.285269754935038478e+00,1.272541925519061090e+00,1.781534510895036449e+00,-8.429320969021114607e-02,-4.083001151651298954e+00,-1.709000405774286149e-02
-3.599999999999999867e-01,-1.220900647501260566e-01,-5.715139799969688045e-02,1.284921047279806050e+00,1.268183079828657966e+00,1.781534510895036449e+00,-3.508957472216252538e-01,-4.301773593417503427e+00,-5.957435875984546259e-04
-3.599999999999999867e-01,-1.208014038223283598e-01,-5.765442104446536625e-02,1.284397985796957631e+00,1.263754492607208402e+00,1.781534510895036449e+00,-5.391063348845689385e-01,-4.359474029972819409e+00,-2.774126135499206536e-05
-3.599999999999999867e-01,-1.194936154085431551e-01,-5.833306734181513409e-02,1.283735441252016329e+00,1.259151551558142623e+00,1.781604169202298804e+00,-6.861648419219835704e-01,-4.511585607766044781e+00,7.203642689204176053e-02
-3.599999999999999867e-01,-1.179117694796679716e-01,-5.887529505543292324e-02,1.282828801348412595e+00,1.254443998212507294e+00,1.781673910733345245e+00,-9.197150536119923503e-01,-4.607102931800486800e+00,7.693830777346886973e-02
-3.599999999999999867e-01,-1.163055107868170707e-01,-5.947714637455969039e-02,1.281608324555099765e+00,1.249596961804779083e+00,1.781743652264391908e+00,-1.238430937661826992e+00,-4.770096712891742641e+00,1.126884712816471623e-01
-3.599999999999999867e-01,-1.146304401185241906e-01,-5.999044301133159285e-02,1.280004269341031398e+00,1.244610442334957767e+00,1.781813393795438127e+00,-1.647095087529087287e+00,-4.892348984025522540e+00,1.051664282652410437e-01
-3.599999999999999867e-01,-1.127629941055617729e-01,-6.034082202165941267e-02,1.278051506471730825e+00,1.239449569037520460e+00,1.781848347784745545e+00,-1.988669077403901753e+00,-5.072511831769383583e+00,2.585624264592035690e-02
-3.599999999999999867e-01,-1.110094233132311731e-01,-6.084237439679468507e-02,1.275924389774814038e+00,1.234253824974560043e+00,1.781883135326484791e+00,-2.119124439520353675e+00,-5.101475095687062478e+00,2.311679308711488828e-02
-3.599999999999999867e-01,-1.091532802345184794e-01,-6.128554565891019407e-02,1.273622919250281260e+00,1.228988339380552963e+00,1.781883135326484791e+00,-2.286429212626174934e+00,-5.170783169524841405e+00,7.947871378205227134e-04
