# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.761378988140000268e-01,-1.056851991552932163e-01,-1.149456524275168784e-01,1.194501152278083733e+00,1.199696896341043928e+00,1.795482817104326445e+00,-2.969341391654285456e-01,-2.351973490829614821e+00,-7.131661051303311849e-01
-2.778547465189555865e-01,-1.054171797126621096e-01,-1.147441399813605156e-01,1.194187315388374637e+00,1.197255942754418268e+00,1.794541306435199601e+00,-3.231357605152185841e-01,-2.396186819645667487e+00,-9.646642193854860770e-01
-2.794898821955613122e-01,-1.049335088262285387e-01,-1.146638228615240729e-01,1.193803736967619100e+00,1.194675506105699503e+00,1.793460312703979209e+00,-3.789560330821997725e-01,-2.556697757845651342e+00,-1.116265357969780547e+00
-2.810648981371055566e-01,-1.043412753056123660e-01,-1.145966095091035530e-01,1.193350417015817122e+00,1.191920715629364746e+00,1.792239835910666601e+00,-4.420438225926550113e-01,-2.701702718011262494e+00,-1.221863856380625446e+00
-2.826205926520952150e-01,-1.037793416241764022e-01,-1.144685474706803457e-01,1.192862226298492034e+00,1.189096183621983549e+00,1.790914746820784220e+00,-4.987407190184539041e-01,-2.765262802496286199e+00,-1.327003236916045603e+00
-2.841830275670699790e-01,-1.032595745039541213e-01,-1.145133593130640837e-01,1.192339164815643615e+00,1.186271651614602352e+00,1.789589657730901395e+00,-5.222306320707933436e-01,-2.784025604613735716e+00,-1.340826013917704174e+00
-2.856963128592640566e-01,-1.026487486627438994e-01,-1.145701824429696120e-01,1.191781232567272086e+00,1.183377378076174713e+00,1.788264568641019014e+00,-5.676520928188558690e-01,-2.842092919350470925e+00,-1.343615397746948492e+00
-2.871531580465108702e-01,-1.020905538825127856e-01,-1.143962826159808377e-01,1.191153558787854116e+00,1.180483104537747074e+00,1.786834867254566639e+00,-6.136505718031020074e-01,-2.844290027249786412e+00,-1.430438610472735128e+00
-2.886511844925456760e-01,-1.017976382571855326e-01,-1.138652085185220958e-01,1.190525885008435925e+00,1.177728314061412318e+00,1.785230812040498272e+00,-6.176529422850934870e-01,-2.675303440174318315e+00,-1.646940429997033384e+00
-2.900839671352696270e-01,-1.013370446866775909e-01,-1.131572398261933010e-01,1.189863340463494623e+00,1.175008394350600671e+00,1.783347790702244140e+00,-6.574463946357619326e-01,-2.694558649680818263e+00,-1.876683847097603719e+00
-2.916126501157415007e-01,-1.009125341033765555e-01,-1.124843882166007281e-01,1.189235666684076653e+00,1.172288474639789246e+00,1.781290415536374017e+00,-6.269427971813464895e-01,-2.673582788438774838e+00,-2.039673466999656348e+00
-2.930728569555700602e-01,-1.005580964417395057e-01,-1.119983159358198671e-01,1.188573122139135352e+00,1.169603425694500709e+00,1.779163298839457230e+00,-6.339925452231838232e-01,-2.602493725622005982e+00,-2.086090145498828985e+00
-2.944472278852072189e-01,-1.003430903955633002e-01,-1.114933366011116173e-01,1.187875706828670941e+00,1.167057859811305498e+00,1.777001311377017334e+00,-6.952272184751255857e-01,-2.484860374503831792e+00,-2.127355271764379552e+00
-2.958261107855726935e-01,-9.983387714596300699e-02,-1.107191814102943261e-01,1.187143420752683198e+00,1.164407681631540292e+00,1.774699840852484556e+00,-7.195757235664020923e-01,-2.583154598799906942e+00,-2.262312347067212848e+00
-2.960031254619531205e-01,-9.766428305749129402e-02,-1.097384481992165761e-01,1.185120916352336184e+00,1.159246808334102985e+00,1.772224016500335342e+00,-9.084222796459090477e-01,-2.578992716065124924e+00,-2.450808669722112754e+00
-2.966234312717527244e-01,-9.736726644896924465e-02,-1.091167374021249636e-01,1.183691214965883809e+00,1.156666371685384220e+00,1.769748192148186572e+00,-1.122312259413634994e+00,-2.502910226204457356e+00,-2.453498185010479560e+00
-2.968853393088407566e-01,-9.690420603758705120e-02,-1.084573324001715799e-01,1.181947676689722559e+00,1.154016193505619237e+00,1.767272367796037358e+00,-1.436916194999125596e+00,-2.538106258017069461e+00,-2.468606769475941931e+00
-2.969595466127573080e-01,-9.643596483892366567e-02,-1.074298261993052311e-01,1.179994913820421987e+00,1.151400886091377362e+00,1.764622189616272374e+00,-1.764526620970904291e+00,-2.596650028917577124e+00,-2.617618954844281642e+00
-2.970479448197552164e-01,-9.609110644824994663e-02,-1.062729235938703748e-01,1.177937538654551641e+00,1.148820449442658598e+00,1.761797657608891177e+00,-1.986247958819144621e+00,-2.549682686380507768e+00,-2.781053821991081865e+00
-2.971494328882425262e-01,-9.572067899845514150e-02,-1.053594250210970751e-01,1.175705809661065304e+00,1.146240012793940055e+00,1.758938254835986648e+00,-2.046701022032409778e+00,-2.521452485294134238e+00,-2.807255443340872070e+00
-2.968551189133226687e-01,-9.524559060450478454e-02,-1.041281451200996161e-01,1.173160243777869871e+00,1.143589834614175071e+00,1.755974239766512568e+00,-2.242511328243553148e+00,-2.541939406804795354e+00,-2.959256749620212457e+00
-2.961993779252646286e-01,-9.469289499633232188e-02,-1.027332348672921891e-01,1.170335711770488674e+00,1.140904785668886756e+00,1.752835870869422275e+00,-2.566527873806792925e+00,-2.608207731929600648e+00,-3.142424669500352152e+00
-2.955721030948665895e-01,-9.420002489808702861e-02,-1.016989763714907513e-01,1.167441438232061035e+00,1.138254607489121550e+00,1.749662631206808650e+00,-2.795572211121216899e+00,-2.631353653341138354e+00,-3.129368938375159281e+00
-2.949891961433227516e-01,-9.367926846983727629e-02,-1.004298664195503454e-01,1.164442552397063624e+00,1.135499817012786794e+00,1.746419650013148805e+00,-2.885188968865451287e+00,-2.601162145076966858e+00,-3.209005777346935151e+00
-2.941513007226765897e-01,-9.289846176370424036e-02,-9.898425551998882299e-02,1.161199571203403780e+00,1.132605543474359155e+00,1.743072056522919411e+00,-3.022499196662721488e+00,-2.725100391369597030e+00,-3.343326884233205121e+00
-2.931717805455668624e-01,-9.208686001430260726e-02,-9.800056041858977440e-02,1.157886848478697495e+00,1.129711269935931295e+00,1.739759333798212904e+00,-3.232981856004520704e+00,-2.871265629791380558e+00,-3.247881687478286761e+00
-2.923539330506600420e-01,-9.134353796357531918e-02,-9.672240126059926391e-02,1.154539254988467878e+00,1.126677513335410774e+00,1.736411740307983287e+00,-3.331947418825387253e+00,-2.982581602167489798e+00,-3.283314213543950366e+00
-2.912132898282409621e-01,-9.017509497858326728e-02,-9.527707194050670514e-02,1.151052178436145379e+00,1.123504273672797371e+00,1.732994405286707229e+00,-3.445522916938860369e+00,-3.132404525898929037e+00,-3.377151804203346597e+00
-2.903281712327695496e-01,-8.929541382873713851e-02,-9.415708793244134678e-02,1.147599972649345990e+00,1.120331034010183746e+00,1.729611941030954503e+00,-3.408286515353587731e+00,-3.123971182447011330e+00,-3.309184326820548083e+00
-2.893565020081077521e-01,-8.829007124436033527e-02,-9.259714921827554013e-02,1.144147766862546600e+00,1.117088052816523902e+00,1.726159735244155113e+00,-3.442469991126743345e+00,-3.182686255636385741e+00,-3.435805846617740578e+00
-2.883874510959964499e-01,-8.708366552949375894e-02,-9.106174922538658179e-02,1.140660690310224101e+00,1.113705588560771176e+00,1.722602917160786173e+00,-3.430413638941863574e+00,-3.334855396546924311e+00,-3.515951737735379723e+00
-2.875620652787004849e-01,-8.598011843250238928e-02,-8.978840361264772696e-02,1.137278226054471375e+00,1.110288253539495118e+00,1.719080969842940343e+00,-3.342072979219959272e+00,-3.349510411389232445e+00,-3.465637412015830865e+00
-2.866558355646897649e-01,-8.481189441203053347e-02,-8.821119804869170800e-02,1.133895761798718649e+00,1.106836047752695729e+00,1.715489280994048293e+00,-3.317693265209658460e+00,-3.393913767845566642e+00,-3.541572179659782993e+00
-2.856872928461865468e-01,-8.372398330585337223e-02,-8.660182677866527790e-02,1.130513297542965701e+00,1.103383841965896561e+00,1.711827850614109803e+00,-3.338180186720320020e+00,-3.347214128480572981e+00,-3.607816924712436091e+00
-2.850112541397160637e-01,-8.285697797772209605e-02,-8.514522336795682378e-02,1.127270316349305856e+00,1.100105990006713386e+00,1.708201290999694422e+00,-3.159750474279612309e+00,-3.190597369843295894e+00,-3.597968776931414592e+00
-2.840311206215272444e-01,-8.199109226776951642e-02,-8.341112720885726639e-02,1.123992464390122681e+00,1.096932750344099983e+00,1.704470119088709268e+00,-3.238978129646402415e+00,-3.094763795429408049e+00,-3.692200987033584791e+00
-2.831172984247729563e-01,-8.130561275610299898e-02,-8.177937135437189642e-02,1.120714612430939505e+00,1.093933864509102349e+00,1.700669205646677673e+00,-3.232823037283263368e+00,-2.928981324040441425e+00,-3.709231347379414068e+00
-2.823641607891360095e-01,-8.076486749912904772e-02,-7.997009647544189859e-02,1.117541372768326102e+00,1.091109332501721152e+00,1.696833421439122969e+00,-3.130082582323516327e+00,-2.728659595201442301e+00,-3.797626796092495205e+00
-2.813133243361572999e-01,-8.021770139449356518e-02,-7.815610477752084340e-02,1.114298391574666036e+00,1.088424283556432837e+00,1.692893024934998492e+00,-3.249149463122209980e+00,-2.620284196528962717e+00,-3.853473422857763619e+00
-2.802730375366860316e-01,-7.954640242447449938e-02,-7.634863941946222476e-02,1.110985668849959751e+00,1.085739234611144521e+00,1.688952628430874014e+00,-3.281279392023561670e+00,-2.623671404540407259e+00,-3.897228327329924635e+00
-2.793052649299506696e-01,-7.890749724701670575e-02,-7.444137945063182549e-02,1.107707816890776575e+00,1.083089056431379538e+00,1.684942490395703096e+00,-3.247713852847089466e+00,-2.606448935959694069e+00,-3.964545272133948473e+00
-2.779593400015488158e-01,-7.836664642931717717e-02,-7.273492032708486765e-02,1.104255611103977186e+00,1.080508619782660773e+00,1.680967223126055510e+00,-3.431268069791597597e+00,-2.527113089673620028e+00,-3.931211372489790357e+00
-2.767269674841588145e-01,-7.754198204022963448e-02,-7.101935243159755717e-02,1.100768534551654687e+00,1.077823570837372458e+00,1.677026826621931255e+00,-3.451364533048687733e+00,-2.645233993460108568e+00,-3.902116337580674443e+00
-2.754325181267872624e-01,-7.667940754135428583e-02,-6.939989794305748139e-02,1.097246587233809079e+00,1.075033909595514592e+00,1.673121300883329887e+00,-3.483185840417465151e+00,-2.714660661190179347e+00,-3.824587140940344021e+00
-2.737679982930633638e-01,-7.580003467091959990e-02,-6.757522475530870765e-02,1.093515415322823925e+00,1.072209377588133172e+00,1.669250645910251851e+00,-3.694808665600954001e+00,-2.762855554542207326e+00,-3.849231090465051519e+00
-2.722214842665054979e-01,-7.491065089804063715e-02,-6.579563108724274800e-02,1.089714501880792330e+00,1.069384845580751975e+00,1.665379990937173815e+00,-3.709322200010352066e+00,-2.807198573755094184e+00,-3.842125859900503926e+00
-2.703380088728834507e-01,-7.392199025111784172e-02,-6.419760757705977872e-02,1.085774105376668075e+00,1.066455701276801227e+00,1.661579077495142442e+00,-3.925492511461458722e+00,-2.863487673638974940e+00,-3.752409233615391582e+00
-2.682891476449116297e-01,-7.300487568251629034e-02,-6.055190576486887272e-02,1.081624484279404275e+00,1.063526556972850257e+00,1.654012121376602584e+00,-4.115556215382915717e+00,-2.833891908962401729e+00,-3.735710381342754793e+00
-2.662586471330301019e-01,-7.214443300059769637e-02,-5.893166143425619674e-02,1.077405121651094033e+00,1.060667154199945728e+00,1.650385561762186981e+00,-4.206971993926021725e+00,-2.781870802137986320e+00,-3.682025492368573794e+00
-2.638133198261912171e-01,-7.106599470432213572e-02,-5.732597000790098929e-02,1.072906792898598027e+00,1.057738009895994757e+00,1.646724131382248490e+00,-4.465180025771414485e+00,-2.884222879438763876e+00,-3.602947639813101510e+00
-2.614736456284736388e-01,-6.990329755322600980e-02,-5.553113805160578981e-02,1.068338722615055580e+00,1.054704253295474459e+00,1.643097571767833109e+00,-4.536726125869006587e+00,-2.982573973320616911e+00,-3.617719861484634425e+00
-2.588821267802620674e-01,-6.884687530569631730e-02,-5.390833946879435012e-02,1.063596298503896920e+00,1.051670496694953716e+00,1.639505882918941060e+00,-4.695078100404038501e+00,-2.959394068863919980e+00,-3.545719498232354105e+00
-2.563557291991663267e-01,-6.759327752243060594e-02,-5.212559787914231024e-02,1.058819003627215150e+00,1.048566998563386754e+00,1.635879323304525457e+00,-4.734530335240041410e+00,-3.069092725703032265e+00,-3.535467021567082924e+00
-2.536151296295616753e-01,-6.629843065638653388e-02,-5.031936597056804739e-02,1.053902225688440275e+00,1.045358888135250020e+00,1.632392246752203180e+00,-4.850404196856775485e+00,-3.131115250777456005e+00,-3.562295595423495609e+00
-2.509574983902791434e-01,-6.504961023743853488e-02,-4.877307643483864974e-02,1.048985447749665623e+00,1.042150777707113285e+00,1.628940040965403790e+00,-4.856817976482049382e+00,-3.131199168093054652e+00,-3.458310251360443566e+00
-2.480766802854618702e-01,-6.363905904874181396e-02,-4.711624345406180414e-02,1.043964057514321198e+00,1.038872925747930331e+00,1.625522705944127733e+00,-4.975953516902595908e+00,-3.228070265681619144e+00,-3.408731762598335546e+00
-2.452781780396486866e-01,-6.221837439917902307e-02,-4.552875665011996142e-02,1.038942667278976772e+00,1.035525332257700715e+00,1.622279724750467889e+00,-4.985728843872561100e+00,-3.269922119624828039e+00,-3.230333952608186454e+00
-2.423711532406852831e-01,-6.104260612855683804e-02,-4.432602302234734531e-02,1.033851535512585906e+00,1.032317221829563980e+00,1.619106485087854486e+00,-5.020934585126648919e+00,-3.147956277014537729e+00,-3.123645222626090234e+00
-2.393704897904851414e-01,-5.976008452206688082e-02,-4.282072775083676369e-02,1.028725532980671709e+00,1.029143982166950355e+00,1.616002986956287302e+00,-5.094343510924228546e+00,-3.140411347457513713e+00,-3.047910885595428443e+00
-2.363604914639100274e-01,-5.867663956772175421e-02,-4.146316822844833827e-02,1.023564659683234623e+00,1.026075354800906503e+00,1.613038971886813222e+00,-5.121426610853572647e+00,-2.990077290985608371e+00,-2.923542649751795341e+00
-2.334162195603131096e-01,-5.781561124435279780e-02,-3.989879707793506092e-02,1.018438657151320426e+00,1.023250822793525305e+00,1.610109827582862252e+00,-5.082705358254274941e+00,-2.771056564930276522e+00,-2.901656181605774432e+00
-2.303739756497565072e-01,-5.704766063464130482e-02,-3.850029850678282628e-02,1.013277783853883118e+00,1.020635515379283653e+00,1.607250424809957945e+00,-5.085889361526295005e+00,-2.588086301537290801e+00,-2.804625571764419067e+00
-2.273448638197714256e-01,-5.627941747859076249e-02,-3.724142209431599571e-02,1.008151781321969143e+00,1.018124820261611330e+00,1.604530505099146298e+00,-5.075487082049706444e+00,-2.461119403036229336e+00,-2.663013367862522962e+00
-2.243176440622703660e-01,-5.559663621878588313e-02,-3.601601561762225040e-02,1.003025778790055167e+00,1.015753608206031888e+00,1.601950068450427755e+00,-5.034676218938843206e+00,-2.328625751741719707e+00,-2.529901086439796831e+00
-2.212174897039983767e-01,-5.519710033152505635e-02,-3.466466081831549861e-02,9.978997762581409692e-01,1.013626491509115324e+00,1.599439373332755432e+00,-5.038132780103675934e+00,-2.065868846565640737e+00,-2.467571326895866335e+00
-2.181460103930893124e-01,-5.457006359578108617e-02,-3.355484442445858667e-02,9.928086444917501030e-01,1.011534245577721869e+00,1.597068161277176213e+00,-5.012008140754145025e+00,-2.036959678107603811e+00,-2.309728404506698585e+00
-2.150252617074538686e-01,-5.382613707201063663e-02,-3.267447081199811171e-02,9.877175127253592368e-01,1.009407128880805082e+00,1.594906173814736094e+00,-5.006229636013901363e+00,-2.082293753882398235e+00,-2.079871248234573589e+00
-2.120077839155936061e-01,-5.309687739076390106e-02,-3.164388505226223280e-02,9.826961224900148117e-01,1.007280012183888296e+00,1.592883669414389303e+00,-4.923944893645791687e+00,-2.094553310806702928e+00,-1.950411103869231777e+00
-2.087876456948746240e-01,-5.242623245901773671e-02,-3.019610603002003887e-02,9.776398614891472771e-01,1.005187766252494619e+00,1.590861165014042067e+00,-4.987305241049059035e+00,-2.054033037408534046e+00,-2.019990348536755409e+00
-2.056936585996863298e-01,-5.179211171325265317e-02,-2.910770247836373670e-02,9.726533420193259616e-01,1.003165261852147827e+00,1.588908402144741494e+00,-4.951113991485335930e+00,-2.007069856060667679e+00,-1.917785993452693738e+00
-2.024814136685345323e-01,-5.084281573626033002e-02,-2.815499436118814452e-02,9.676319517839816475e-01,1.001003274389707709e+00,1.587095122337533581e+00,-4.976030498902856536e+00,-2.158746589582154929e+00,-1.773102831918800248e+00
-1.992362636464283243e-01,-4.979379961180413483e-02,-2.735280974248150906e-02,9.625756907831140019e-01,9.987018038651749308e-01,1.585456196357942105e+00,-4.976657451409479016e+00,-2.293452606469725374e+00,-1.587277299200851921e+00
-1.957314470639557047e-01,-4.872980546436699728e-02,-2.657178295800875084e-02,9.574148174856766946e-01,9.962957210440723799e-01,1.583991624205966620e+00,-5.123933727348529921e+00,-2.350703634591090108e+00,-1.425028370976977543e+00
